goods_no,review_title,rating_score,origin_url,review_text
176913274,읽기 편한책,10,https://sarak.yes24.com/review/21999715,"내용이 쉽게 쓰여져 있고, 사이즈가 작아서 들고 다니며 읽기 편해요. 익히 알고 있다고 생각했던 내용들인데 다시 책속에서 마주하게 되니 생각을 정리해보는 좋은 기회가 되는거 같아서 좋기도 해요. 옆에서 보던 직원이 자기도 읽어보고 싶어했던 책이라고 해서 하나 더 주문했어요."
176913274,[서평] 부처님 말씀대로 살아보니,10,https://sarak.yes24.com/review/21968366,"시간이 아무리 지나도 미워한 사람에 대한 마음을 접지 못하고 산다. 부처님 말씀대로 살아보니 는 주옥같은 15장에서 "" 무해하게 살기 ""가 가장 마음에 와 닿았고 나를 깨치는 울림이 있었다. 이 책을 펼치는 순간부터 미워하는 감정은 멀리 떠나보내고 싶은 간절한 소망이 함께 했다.

1부 正見_바른 견해 의 내용은 보는 법부터 바꾼다: 왜 우리는 행복을 오해하는 가 에서 집착에 대한 이야기가 있다. "" 집착은 스트레스와 고통, 불만족을 낳는다. "" 상대를 있는 그대로 보는 법을 배워야 한다. 나의 틀에 맞추기 보다는 상대를 이해하고 합리적인 사고로 해석하면 지혜의 문은 열리게 된다.

제일 관심있는 부분은 2부 계-戒 에 해당하는 내용으로 삶을 먼저 정렬한다: 스스로 두 발로 서는 방법 이다. 내가 미워했던 사람은 적어도 "" 반사회적인 사람""은 아니라고 본다. 주변사람들의 의견이나 객관적으로 볼 때도 욕심이 많다. 그렇다보니 나에게 적대감을 갖고 분노의 감정을 재우지 못하고 발산하는 경우가 있었다. 나의 친절함이 물거품이 되거나 비웠다고 생각했는데 원만한 소통이 이루어지지 않을 때 또 하나의 벽이 생기게 된다.

가까이 지내는 이들의 비슷함이란 끼리끼리, 유유상종이란 말과 흡사하다. 인간 개개인의 그릇의 차이가 있고 생각이 다르므로 삶과 사람을 바꿀 수는 없다. 생각의 변화를 주기 위해서는 더 많은 노력이 필요하거나 마음을 더 내려놓는 일이다. 사람을 미워하는 일에 나날이 에너지가 많이 소모되고 집착이 되고 미움과 원망이 샘솟는다. 따라서 선한마음, 친절을 베푸는 마음, 관대한 마음, 양심이 있는 마음으로 나를 가꾸고 성장시키는 일에 몰두 한다면 이것이야말로 부처님 말씀대로 하루 하루를 실행하는 것이다. 미워하는 마음이 싹트게 하는 것보다 "" 친절하고 따뜻한 연민의 마음은 결국 우리에게 되돌아온다. "" -82쪽. 부처님 말씀대로 살아보니 를 읽고 희망과 용기를 얻어본다.

"" 거룩한 침묵은 인내와 내려놓음의 미덕을 기르는 것은 물론이고 자기 절제의 근력을 키워준다. "" -109쪽. 침묵은 들어주는 것이고 기다림이다. 그래서 인내가 필요한 것이고 그런 훈련을 통해 마음을 가볍게 내려놓을 수 있게 된다. 꽉찬 마음, 뭔가를 움켜쥐고 놓지 않으려는 마음이 있어 상대를 미워했던 것 같다는 생각이 들었다.

3부 布 施_보시 집착을 느슨하게 : `쥐는 힘`을 약하게 만드는 훈련 은 나를 포함한 지금 이 시대를 살아가고 있는 많은 사람들에게 해당되는 내용이다. 보시와 베품은 더할나이 없이 좋은 실천이다. 그러나 상대에게 돌아오는 것은 배신이 현실이라면 나의 베품과 친절은 허무한 결과이다. 그래서 이 책을 읽고 떠오른 생각이다. 미운 상대에게 보시를 한 것이 아니고 나자신에게 보시를 했다고 마음먹기로 했다. 건강하고 행복한 생각이다.

다음 4부 에는 나를 위로 하고 격려하는 내용으로 定_정 마음을 관찰하는 힘 기르기: 내 마음이 가는 길 은 바로 받아들이는 길이다. "" 지금 이 순간 당장 바꿀 수 있는 것은 아무것도 없다. 이 사실을 받아들이면 고통은 줄어들거나 아예 사라진다. 이 때 평화가 찾아온다."" - 230쪽. 4부에서는 마음 챙김에 관련된 다양하게 명상하는 방법을 이야기가 하고 있다. 집착하거나 흩어져 있는 마음, 감정에 휩쓸려 있는 마음을 다잡아주는 것, 정면으로 바라볼 수 있는 내면의 힘이 마음챙김으로 해석한다.

5부 惠_혜 일상에서 드러나는 지혜: 단순하게 살기 를 읽다보면 물건 `비우는 연습`, 감사하는 습관을 키우고자 하는 의도로 `감사일기 연습` 쓰는 내용이 담겨 있으며 집착을 버리는 일 또한 지혜를 얻을 수 있고 단순하게 사는 것이 행복으로 가는 길이라는 것을 알게 해준다. "" 설거지 명상 ""이 등장하는데 나또한 세수를 하거나 손을 씻을 때 좋은 아이디어나 마음이 힐링이 된다.

6부 慈悲_자비 함께 아파하는 마음: 평안에 이르는 마지막 걸음 에서는 4부에 이어 명상수련을 강조하였으며 자비경은 자애를 크게 두 가지로 나누었는데 "" 자애를 실천하는 사람의 행동과 성품 ... 모든 존재의 안녕을 축원하는 내용 ""을 담고 있는 자비의 실천이 소개되었다. -290쪽. 마음을 맑게 하는 글 291~293쪽. 자비경이 있다. "" 마음이 관대하고 평안하면 상대를 바라보는 받아들이는 폭이 넓어지리라 생각한다.

부처님 말씀대로 살아보니 를 읽고 떠오르는 키워드는 관대함, 진실함, 마음챙김, 비움, 자비 등이다. 이를 통해 연민과 자애를 깨달을 수 있고 느낄 수 있는 경이로운 책이다."
176913274,보통의 인간이라면 누구나 겪는 보통의 감정들에 대한 성찰,6,https://sarak.yes24.com/review/22055809,부처님이 제목에 들어가서 불교관련 책인줄 알았는데 전혀 그렇지 않고요. 정신과의사인 작가의 지아성찰의 경험과 내용이 들어있는 책입니다. 이런 감정이 들땐 이렇게 해야하고 저럴땐 저래야하고 라는 바이블의 내용을 기대한다면 오산이고요. 이러이러한 감정이 드는것은 지극히 정상적인 일이다. 나또한 당신과 같은 감정의 소용돌이속에서 살고 있었다. 하면서 그렇다고 치유에 대한 내용을 주진 않아요. 현재진행형인 보통의 인간들의 감정에 대해 나열하고 설명하고 그런 감정이 드는 우리는 지극히 정상입니다. 다만 내려놓는 불교의 이러한 가르침도 있어요 라는 책이예요. 음 광고빨을 너무 받았네요
176913274,부처님 말씀대로 살아보니,10,https://sarak.yes24.com/review/21990436,"🔖한 줄 평 ㅡ

부처님의 지혜로운 불교 수업

🔖사색평 ㅡ

""욕구는 참는 것이 아니라 다스리는 것

많은 사람이 다양한 충동을 겪는다.내 자리라고 생각되는 주차 공간을 사수하려는

충동,정치적 견해를 방어하려는 충동,

초록색 신호로 바뀌었는데도 즉각 움직이지

않는 차를 향해 경적을 울리고 싶은 충동 등 다양하다.더 본능적인 수준에서 우리는 매력적인 사람을 계속 보고 싶은 충동,

옷 가게에서 물건을 만지고 싶은 충동,

옷 가게에서 물건을 만지고 싶은 충동,

공항 면세점 향수를 일일이 다 맡아보고

싶은 충동,배가 부른데도 디저트를 다 맛보고

싶은 충동 등을 느낀다.또한 많은 사람이 스마트폰의 노예로 살고 있다.지루해질 때면

몇 분마다 스마트폰을 들여다보고 싶은 충동을 느낀다.전 세계적으로 스마트폰 평균 사용 시간은 하루 세 시간 이상이여,이는 계속

증가하고 있다.어떤 충동은 제대로 조절하지 않으면 문제를 일으킬 수 있다.한 잔 마시면 더

마시고 싶은 충동,화가 날 때 폭력적으로 행동하고 싶은 충동 같은 것들이다.계율을

지키는 것은 이런 충동을 잠재우는 훈련이다.

나는 때때로 불필요한 말을 하거나 반감을

표현하고 싶어질 때가 있다.그럴 때마다 충동을 알아차리고 친절한 말의 계율을 떠올린다.또한 세차를 마친 차 안에 돌아다니는 개미를 눌러버리고 싶을 때

안전함이라는 선물과 무해의 계율을 떠올린다.요즘은 '절제'라는 단어 대신

'만족의 지연'이라는 표현이 자주 등장한다.

1970년대 스탠퍼드대학교에서 실시한

만족의 지연에 관한 유명한 실험이 있다.

실험에서 아이들에게 두 가지 선택권을 준다.

지금 당장 쿠키 1개를 먹을 것인가,아니면 15분을 기다려서 쿠키 2개를 먹을 것인가?

15분의 기다림을 선택한 아이들은 나중에

더 뛰어난 자기 절제력을 보였으며, 신체적으로나 정신적으로나 건강 면에서

더 좋은 결과를 보였다.또한 그들은 경제적으로도 성공적인 삶을 살았다.

꾸준히 계율을 실천하면 욕구를 다스릴 줄

알게 되며,더 나은 미래를 위해 순간의 쾌락을

미루는 법을 배울 수 있다.""

정신과 의사이자 수면의학 분야의 세계적인

권위자인 토니 페르난도 저자가 쓴 불교 수업이다.불교 수행을 삶 속에서 실천하며

의학과 수행을 가로지르며

'마음의 고통을 줄이는 실제적 방법'을

평생을 걸쳐 탐구하며 쓴 심리학 도서이다.

부처님의 가르침과 저자의 의학과 수행이

더해져 삶의 지혜를 만날 수 있는 책이다.

스트레스와 행복에 대한 삶의 극복법과

생활의 지혜에 대해 다루고 있어

곁에 두고 교과서로 틈나는대로

펼치면 마음의 평안을 안겨주는

심리학 교양서로 권장하여 봅니다.

삶에 대한 태도로 자신의 마음챙김이

중요하다고 합니다.이성과 감성의 조화가

무엇보다 현대에 필요하다고 생각됩니다.

🔖윌마 출판사와 인디캣 책 곳간으로부터 제공받은 도서입니다. 대단히 감사드립니다.

#📚책통령📚

#부처님말씀대로살아보니

#토니페르난도_지음#강정선_옮김

#윌마출판사#윌마#철학#인문학#명상

#자기계발#15가지불교수업#불교

#부처님#심리학자#심리학

#인디캣#인디캣책곳간

#명상#위로#위안

#힐링도서추천#위안도서추천

#인문학#책#서평단#서평#추천도서

#신간소개#신간추천#베스트셀러

#양서소개하는알고리즘

#양서추천하는여자"
176913274,토니 페르난도-부처님 말씀대로 살아보니,10,https://sarak.yes24.com/review/21988960,"""부처의 가르침에서 찾은 마음을 다스리는 법"" 최근 여러 힘든 일들을 겪으면서, 극단으로 치닫는 감정과 마음을 어쩌지 못해 고민하던 시기에 만나게 된 책이 바로 이 책이다. 병원과 심리 상담을 통해 해결책을 찾으려 했지만 좀처럼 답이 보이지 않았고, 그래서 방향을 틀어 명상이나 마음수련 쪽으로 시도해 보려던 참이었다. 그런데 마침 정신과 의사이자 출가수행 경험까지 지닌 저자의 경험이 담긴 책을 읽게 된 것이다. 이 책은 부처의 가르침을 바탕으로 하지만 종교적 교리를 강조하기보다는, 실제 경험과 원인 분석을 통해 스스로 마음을 다루는 방법에 더 초점을 둔다. 결국 혼자 해보는 마음 수행에 가까운 책이라고 할 수 있을 것 같다. 감정의 파동을 스스로 들여다보고, 몸의 상태를 살핀 뒤, 그 움직임을 지켜보는 것. 그리고 명상과 관찰을 통해 나를 괴롭히는 것들에서 조금씩 벗어나는 길을 안내한다. 총 6부 15장으로 구성된 이 책은 고통과 스트레스에 대한 불교적 정의를 설명하고, 그 원인과 해결책까지 함께 제시한다. 그리고 이를 일상에서 무리 없이 실천할 수 있도록 안내한다. 저자처럼 감정을 온전히 다루기까지는 어느 정도의 시간과 노력이 필요하겠지만, 분명한 것은 그 시간이 쌓일수록 편안함을 유지하는 순간 또한 길어진다는 점이다. 많은 사례와 자신의 경험을 담아 누구나 시도해 볼 수 있는 방식임을 보여주며, 일상 속 활용 가능성도 강조한다. 특히 사람들이 가장 자주 겪는 화를 다루는 방식과 집착을 내려놓는 과정을 설명하고, 마음 챙김과 명상법 등 실질적인 내용을 통해 개념 이해를 넘어 실제 적용으로 이어지게 한다. 괴로움이 밖이 아니라 결국 마음에서 비롯되는 것이라면, 그 마음을 다스리는 연습을 통해 고통을 줄이고, 평화와 행복에 조금 더 많은 시간을 내어보면 어떨까. ===== 인상적으로 다가온 문장들 ===== ----- 인간은 항상 불안하고 불만족하는 존재다. 우리 삶이 어떤 모습이든 이면에는 불안과 불만족이 따라다닌다는 뜻이다. 앞서 언급했듯이, 부처님은 이것을 두카라고 불렀다. 현대어로 표현하자면 '스트레스'가 되겠다. 29페이지 中 ----- 개념부터 이해해 보고 싶어 가져와 보았다. 두카, 즉 스트레스. 우리 삶의 이면에는 늘 불안과 불만족이 따라다닌다는 정의를 이해하고, 그것을 있는 그대로 인정하는 것부터 시작해 보면 어떨까. ----- 자신만의 생각과 고정된 방식에 집착하면 긴장과 갈등이 생긴다. 우리는 생각과 일상도 시간이 지나면 변한다는 사실을 간과한다. (...) 사상과 믿음에 집착하면 스트레스와 고통이 따른다. 이는 개인 차원을 넘어 타인과 지역사회까지 이어진다. 당신의 사상과 철학, 일상, 관습을 포기하라는 말이 아니다. 세상에 영원한 것은 없으며, 모든 것은 유동적이라는 사실을 기억하라는 말이다. 세상에는 나와는 다른 생각과 생활방식을 가진 사람이 80억 명이나 존재한다. (...) 집착은 스트레스와 고통, 불만족을 낳는다. 따라서 우리는 느슨하게 쥐는 법을 배워야 한다. 그래야 마음의 평화와 만족, 행복을 누릴 수 있다. 이제부터 우리의 질문은 이것이다. ""어떻게 놓을 것인가?"" 37~39, 47페이지 中 ----- 지금의 나를 괴롭히는 것 중 하나도 결국 이것이 아닐까 싶다. 최근 '저 사람은 왜 저럴까?'라는 의문을 자주 품었고, 그 생각이 오히려 나를 더 집착하게 만들고 더 큰 스트레스로 돌아왔던 것 같다. 내가 옳다고 믿는 생각과 기준을 타인도 당연히 공유하고 있을 것이라 여겼던 점, 그리고 그 상식선 안에서 해결하려 했던 태도가 문제였는지도 모르겠다. (예: 타인에게 피해를 주지 않는 것 등) 세상에는 나와 전혀 다른 생각과 생활방식을 가진 사람이 80억 명이나 존재한다. 그런데도 나는 자꾸 같은 기준을 들이밀고 있었던 건 아닐까. 그래서 이제는 조금 느슨하게 쥐는 연습을 해보려 한다. '그래, 그럴 수도 있지.' 그 한 문장을 마음에 새기면서. ----- 파판차는 부처님의 가르침을 기록한 고대어 팔리에서 유래했다. 부처님은 마음이 생각과 이야기나 발상에 매몰되어 소용돌이처럼 확산되는 과정을 파판차라고 말했다. (...) 부처님은 말했다. ""파판차를 알아차리고, 그것을 질병처럼 여기며 벗어나야 한다."" 그는 파판차에 빠진 상태가 곧 고통이라고 말했다. 나도 여전히 파판차에 허우적댄다. 하지만 부처님의 가르침을 따른 후, 파판차에 빠졌다는 걸 스스로 알아차리게 되었다. 그럴 때마다 나는 ""또 파판차에 빠졌군!""이라고 말하며 미소를 짓는다. 그러면 파판차가 저절로 잦아든다. (...) 부처님은 제자들이 번뇌를 줄이고 내적 평화를 경험하도록 교육했는데 크게 세 가지로 나뉜다. 1. 지혜를 기른다. 사람은 원래 비합리적이고 온전치 못한 존재라는 사실에 익숙해져야 한다. 2. 타인에게 해를 끼치지 말아야 한다. 우리는 타인과 함께 사는 사회적 존재이기 때문이다. 3. 마음의 작동 방식을 이해하고 평화롭게 살며, 번뇌와 고통을 다스리는 몇 가지 방법을 실천한다. 69, 72~73페이지 中 ----- 나를 고통에 몰아넣었던 또 하나의 원인은 파판차로, 생각과 이야기 속에 매몰된 마음이 소용돌이치며 걷잡을 수 없이 확산한 것이었다. 그로 인해 좌절과 무기력, 때로는 분노와 파괴욕까지 겪었지만, 외부 도움은 제대로 받지 못했다. 앞으로는 저자처럼 내 감정을 관찰하고, 스스로 끊어낼 나만의 방법을 찾아야겠다. ----- 선한 마음과 관대함, 친절함으로 행동하면 마음이 뿌듯해진다. 이는 친절하게 행동하는 다른 사람을 볼 때도 마찬가지다. 반대로 다른 사람에게 폭력을 가하고 거짓을 퍼트리고, 훔치는 행동을 하면 양심은 해를 입는다. 설령 탓하는 사람이 없더라도 자아는 양심의 가책을 느낀다. (...) 부처님은 우리 마음에 도덕적 나침반이 2개 있다고 했다. 하나는 '양심'이요, 다른 하나는 '수치심'이다. 양심이 자신을 향한다면, 수치심은 타인을 향한다. 양심과 수치심은 우리가 온전하지 않은 행동을 했을 때 부끄러움과 두려움을 자연스레 느끼게 만든다. 우리는 도덕적 민감성과 타인을 향한 존중심을 갖고 태어났다. 이런 능력은 종교나 철학적 믿음과는 상관없으며 오히려 유전자에 새겨져 있을 가능성이 크다. 이러한 내적 불편함, 즉 양심의 가책은 반사회적 인격 장애자를 제외한 대부분의 사람에게 존재한다. 82~83페이지 中 ----- 기본적으로 우리 유전자 안에 도덕적 민감성과 타인을 향한 존중심을 갖고 태어난다고 이야기하는데, 요즘 주변을 둘러보면 이런 유전자가 누락된 건지 아니면 반사회적 인격 장애를 가진 사람들이 많아진 건지 양심의 가책을 느끼지 못하는 사람들이 은근히 많은 것 같다. 사람이라면 '양심'과 '수치심' 정도는 탑재하고 있을 거라 생각했지만, 오늘을 살아가는 내가 겪은 현실은 이와 반대되는 경우가 많았다. 그래서인지 유난히 이 문장이 더 불편하게 다가왔던 것 같다. ----- 부처님은 이렇게 말하셨다. 모든 사람을 다 이해할 필요는 없다. 이해하려는 마음만으로도 충분하다. 105페이지 中 ----- 많이 내려놨지만 여전히 나는 무의식중에 사람들을 이해하려 많이 노력했던 것 같다. 이제는 그 마음만 간직하기로 하고, 그저 가까이에 있는 이들 한정으로 마음을 써보려고 한다. ----- 부드러운 말은 감사와 격려, 영감을 주는 말이다. 말은 때로는 사람의 인생을 바꾸기도 한다. 107페이지 中 ----- 별것 아닌 것 같지만 말이 주는 영향력이 생각보다 큰 것을 느낀다. 우리나라 속담에 '말 한마디로 천 냥 빚을 갚는다'라는 말이 있는데 실제로 그만한 위력을 가진 것이 바로 말이 아닐까 한다. ----- 부처님은 마음을 돌보는 길을 구체적으로 제시했다. 그 가르침은 세 가지 요소로 정리할 수 있다. ●알아차리고 깨어 있기 여기서 중요한 점은 '이완된 경계심'으로 지켜보는 것이다. 마음 챙김은 현악기처럼 적당하게 조율된 상태여야 한다. 현이 너무 느슨하면 소리가 잘 나지 않는다. 반대로 현이 너무 팽팽하면 줄이 끊어지고 만다. ●너그럽게 받아들이기 지금 이 순간은 우리가 통제할 수 없는 수많은 조건이 만든 결과이므로, 지금 여기에서 벌어지는 것을 수용하는 자세가 필요하다. 여기서 수용은 체념이 아니다. 마음 챙김의 중요한 원칙은 지금의 반응이 미래를 바꾼다는 사실을 이해하면서도 현재를 억지로 바꾸려 들지 않는 태도다. ●친절과 자비로 응답하기 마음 챙김의 마지막 정의는 윤리적 감수성이다. 매일의 마음 챙김 연습에서 중요한 것은 이롭고, 친절하고, 너그럽고, 자애로운 마음을 키우고, 그렇게 행동하는 것이다. 188, 191페이지 中 ----- 부처님의 세 가지 가르침을 마음에 새기고 조금 더 마음을 돌보는 데 시간을 할애해야겠다는 다짐을 하게 된다. 마음 챙김을 통해 속이 편안해야 건강은 물론, 그 너머의 다른 일도 도모할 수 있기 때문이다. 삐뚤어진 마음으로는 세상을 왜곡된 시선으로 볼 수밖에 없다. 그러니 일단 마음을 돌보는 것부터 시작해 보면 어떨까? ----- 마음 챙김 명상 방법 마음과 몸에 무슨 일이 일어나는지를 관찰한다. 관찰은 차분히 진행되며, 마음이 부산하고 혼란스러우면 그런 마음 상태를 인정하고 알아차리면 된다. '나는 실패했어. 생각을 도저히 멈출 수가 없잖아!' 같은 내면의 독백을 더 만들지만 않으면 차분해진 마음을 얻을 수 있다. 이런 불필요한 독백을 더하지 않는 것이 중요하다. 마음이 부산하다는 것을 눈치챈 것만으로 이미 마음 챙김을 한 것이다! (...) 인내하자. 마음챙김이 편해지기까지는 몇 주, 혹은 몇 달이 걸린다. 194~195페이지 中 ----- 마음과 몸에서 무슨 일이 일어나고 있는지는 알아차렸다. 하지만 아직 편안해지진 않았다. 아마 부산스러운 생각들이 계속 떠올라 내 안에서 독백을 만들어내는 탓일 것이다. 조금 더 시간을 주고 기다려주면, 언젠가 소란스러움은 잦아들고 고요한 상태에 들어서지 않을까. ----- 우리가 가지고 있는 견해는 현재에 국한된 것이다. 마음은 언제든 바뀔 수 있고, 언젠가는 바뀌기 마련이라는 사실을 기억해야 한다. 또한 더 진보된 지식이 나타나 우리가 틀렸음을 증명하는 날이 올 수도 있다. 고정된 견해를 완화할 수 있는 다른 방법은 다른 관점에 진심으로 호기심을 가지는 것이다. 266페이지 中 ----- 의외로 한 번 굳어진 견해를 바꾸는 것은 쉽지 않다. 내 개인적 경험에 국한된 이야기이긴 하지만, 주변 사람들을 지켜본 바로는, 이미 정착된 생각이나 견해는 특별한 사건이 없으면 쉽게 바뀌지 않는다. 하지만 타인이 그렇다 하더라도, 나 자신의 견해만큼은 노력 여하에 따라 바뀔 수 있다. 그러니 일단 시도해 보자. 진심 어린 호기심으로 다른 관점을 살피고, 다양한 생각과 주장을 경험하다 보면, 저절로 사고와 시야가 넓어지지 않을까. ----- 우리는 종종 우리가 옳다고 믿는 것에 얽매여서 관계를 유지하는 일이 더 중요하다는 사실을 잊는다. 물론 꼭 우리의 견해를 포기할 필요는 없다. 다만 다른 사람이 들어올 마음의 공간을 위해, 견해에 대한 집착을 내려놓을 수는 있어야 한다. 270페이지 中 ----- 부부나 가족, 친구와 같이 가까운 사이에서 일어나는 싸움을 가만히 살펴보면, 좁혀지지 않는 견해에 대한 집착에서 비롯되는 경우가 많다. 그것이 격화되면 옳다고 믿는 신념에 매몰되어 관계를 멀리 던져버리는 경우도 생긴다. 그럴 때, 분위기를 환기시킬 수 있는 나만의 버튼을 가지고 있다면 좋지 않을까 한다. 중요한 것은 소중한 관계이지, 지금 내가 갖고 있는 사상이나 견해가 아니다. 그 견해는 우기기보다 각자 가지고 있으면 되는 생각일 뿐이다. 이런 상황에서 빨리 이성을 찾고, 상황에서 빠져나올 수 있다면 관계는 물론 내 마음의 평화도 지킬 수 있을 것이다. ----- <친절과 연민이 어려운 이유> 1. 스트레스 중요한 것은 긴박감을 느끼는 사람일수록 남을 도와줄 가능성이 낮았다는 것이다. 즉 우리가 스트레스받을 때, 자비심은 사라진다는 뜻이다. 2. 내집단 편향 우리는 상대에 따라 친절과 연민을 선택적으로 베푼다. 우리는 속해 있는 집단의 사람에게 더 친절하고 연민을 베풀려는 경향이 있다. 심리학에서는 이를 '내집단'이라는 용어를 사용해 설명한다. 이러한 경향은 진화적, 생물학적 배경을 갖고 있다. (...) 유전적으로 가깝거나 관계가 있는 사람에게 더 큰 연민을 느끼는 경향이 있다. 277~278페이지 中 ----- 너무 당연하지만, 그래서 더 공감되는 내용이다. 실제 나 역시 스트레스로 가득 찬 상황에서는 친절과 연민이 잘 생기지 않는다. 보통 팔은 안으로 굽기 마련이라, 특정 집단이나 가족, 가까운 관계를 가진 사람에게는 더 친절과 연민을 베풀려는 경향이 강하다. 이 심리를 역으로 활용하면, 나는 오히려 친절하고 연민을 잘 베푸는 사람이 될 수도 있다. 그러려면 무엇보다 내 마음을 챙기고, 고통과 스트레스에서 멀어지도록 관리하는 것이 우선일 것이다. ===== 마무리 ===== 이 책을 읽을 때, 불교 교리를 따른다는 생각으로 들여다보기 보다, 불교의 사상을 바탕으로 하되, 일상생활 속에서 감정과 마음을 다스리고 평온하게 살 수 있는 방법을 모색한다는 생각으로 살펴보면 좋을 것 같다. 살다 보면 나의 의도와는 상관없이 고통과 스트레스를 받는 경우가 많은데, 때론 이것이 폭발적으로 몰려 나도 나를 어떻게 할 수 없을 만큼 큰 어려움을 겪을 때가 있다. 그럴 때를 대비해 평소에 마음을 잘 다스릴 수 있는 명상법과 마음 챙김 방법들을 알아두면 어떨까. 나쁜 감정들이 누적되지 않도록, 평소에 관리하며 나만의 팁을 많이 축적해두면 분명 내 마음과 감정만큼은 확실하게 컨트롤하며 살 수 있을 것이다. 앞서 경험해 본 사람들은 알 것이다. 마음이 평온한 것이 얼마나 감사한 일인지, 그리고 그것을 지켜나가는 것이 얼마나 어려운 일인지. 관찰하고, 자각하고, 인내하고, 받아들이고 내려놓는 과정들이 쉽지는 않겠지만 반복하다 보면, 분명 우리의 고통은 줄어들고 궁극적으로는 평화와 행복을 얻을 수 있을 것이다. 그리고 평온한 삶이 지속되다 보면 평소 우리가 보지 못했던 다른 것들을 보거나 할 수 있는 여유도 분명 생길 것이다."
176913274,부처님 말씀대로 살아보니,10,https://sarak.yes24.com/review/21978434,"#부처님말씀대로살아보니 #토니페르난도 #윌마출판

#요조앤서평단 #인문교양서

“부처는 인간의 마음을 해부한 최초의 심리학자였다”

새로운 관점이라 생각됐다.

종교가 아닌 심리학으로서의 불교라.

그렇다면 인간의 마음을 해부한 최초의 심리학자인

부처님 말씀대로 살아보면

내 마음은 변화를 맞이할 수 있을까?

호기심이 생겼다.

그래서 <부처님 말씀대로 살아보니>를

따라가 보기로 했다.

“우리는 절대로 만족하지 못하는 존재이다.

불안은 언제나 존재한다.

모든 것이 완벽해보이는 순간에도,

결국에는 불안이 찾아온다.

이것이 두카(dukkha, 스트레스)이다.”

부처는 우리의 고통과 불만족, 스트레스의 원인을

‘우리가 무언가에 집착하고 매달리며 움켜잡으려 하기 때문’이라고 말한다.

하지만 모든 것은 영원하지 않고, 끊임없이 변한다.

따라서 이러한 것에 집착하는 일은 무의미하다.

‘사람들이 내 말에 집중해야 해’

‘나는 존중받아야 해’

‘나는 행복해야 해’

이처럼 나 자신의 자아에 너무 큰 의미를 부여하고 집착하는 순간,

때때로 나의 기대와는 다른 현실에

우리는 분노와 고통을 느끼게 된다.

우리는 ‘해야 한다’는 말 대신

나를 진지하게 생각하고 존중해주면 좋겠어.

하지만 항상 그럴 순 없지.

그래도 괜찮아.’ 라고 말해야 한다.

저자는 부처의 가르침을 빌어 말한다.

집착은 스트레스와 고통, 불만족을 낳는다.

따라서 우리는 느슨하게 쥐는 법을 배워야 한다.

그래야 마음의 평화와 만족, 행복을 누릴 수 있다.

이제부터 우리의 질문은 이것이다.

“어떻게 놓을 것인가?”

우리의 불행은

내가 불행을 쥐고 있기 때문이 아니라

행복을 움켜잡을 수 있다는 집착 때문에 생겨나는 것이 아닐까?

그렇다면 행복은

행복을 잡을 수 있다는 집착을 내려놓기만 한다면

의외로 손쉽게 내 곁에 올 수 있는 것이 아닐까 생각해본다.

이것이 “부처님 말씀대로 살아보니”

얻어진 행복해지는 방법이었다.

요조앤 @yozo_anne 님이 모집한 서평단에 선정되어

윌마 @wilma.pub 출판사로부터 도서를 제공받아 주관적으로 작성하였습니다."
