goods_no,review_title,rating_score,origin_url,review_text
97418314,우리에겐 문제를 해결할 힘이 있다,10,https://sarak.yes24.com/review/13951074,"이 책의 제목처럼, 기후 재앙을 피하기 위해서 우리는 한 가지 목표를 반드시 달성해야 한다고 빌게이츠는 말한다. 현재 인류가 매년 만들어내는 온실가스는 510억 톤이다. 2050년까지 인류는 온실가스 배출양을 510억 톤에서 ""0""으로 만들어야 한다. 그래야만 우리는 끔찍한 기후 재앙으로부터 멀어질 수 있다.

""제로는 우리가 달성해야 할 목표다.

지구 온난화를 멈추고 기후 변화가 불러올 최악의 상황을 피하려면

인류는 온실가스 배출을 멈춰어야 한다. (p.8)""

불가능해보인다. 앞으로 30년 안에 510억 톤을 0으로 만들어야 한다니. 빌게이츠는 그 목표를 달성하는 일이 결코 쉬운 게 아니라고 인정한다. ""제로 달성은 매우 어려울 것이지만, 동시에 제류 달성은 가능하다""는 것이 빌 게이츠의 설명이다.

아예 0으로 만드는 것은 불가능하지 않냐고, 현재 배출되는 온실가스 양을 50%내지 30% 정도 줄여도 기후 재앙을 피할 수 있지 않겠냐는 주장을 하고 싶어질 것이다. 나도 그랬다. 하지만 우리는 그동안 이미 충분히 많은 온실가스를 배출해왔고, 그로 인해 지구의 온도는 이미 100년 전보다 평균적으로 1~2도 올랐다. 우리가 몇 년 안에 온실가스 배출량을 절반으로 줄인다고 해도 지구 온도가 앞으로 최소 1~2도 이상 상승하는 것은 막을 수가 없다고 한다. 지구 온도가 1도 오르는 것은 대단히 심각한 문제들을 초래한다. 재앙이라는 표현이 어울리는 문제들이 끊임없이 일어나게 될 것이다. 그게 우리의 미래가 되지 않도록 만들기 위해서는, 온실가스 배출량을 조금 줄이는 것으로는 충분하지 않다. 완전히 제로로 만들어야지만 우리에게 희망이 있다. 그게 이 책 1장의 내용이다.

화석 연료가 탄산 음료보다 싼 상황에서, 온실가스 배출량을 제로로 만드는 일은 분명히 어렵다. 하지만 우리에게는 어려운 일을 이뤄낼 만한 다양한 아이디어가 있다고, 빌 게이츠는 희망적인 어조로 책을 전개해 나간다.

인류가 배출해내는 온실가스의 종류를 살펴보면, 다음과 같이 네 가지로 분류할 수 있다.

그리고 빌 게이츠는 온실가스를 배출시키는 각각의 행위에서 온실가스 배출량을 제로로 만들 수 있는 새로운 기술들을 한 장씩 할애하여 설명한다.

제일 먼저 빌게이츠는 전기를 생산하는 과정에서 탄소 배출을 제로로 만들 수 있는 아이디어들을 소개한다. 탄소를 배출하지 않는 ""깨끗한 전기""를 생산해내는 것은 제로 배출에 있어서 상당히 중요한데, 그 이유는 전기가 온실가스를 배출하는 인간의 행위 전반에 사용되고 있기 때문이다. 그래서 깨끗한 전기를 상용화하는 것이 가능해진다면, 온실가스 배출량의 27% 를 넘어 그 이상의 절감 효과를 누릴 수 있게 된다.

전기 생산에서 탄소를 배출시키지 않는 아이디어가 내게는 이 책에서 가장 충격적인 대목이었다. 빌게이츠는 원자력의 도움을 받지 않는다면 제로 배출 사회를 만드는 것이 불가능하다고 말한다. 그 말인 즉슨, 기후 재앙을 피하기 위해서는 원자력을 적극적으로 활용해야 한다는 뜻이다. 빌게이츠는 통계적 수치들을 제시하며, 제로 배출 사회로 가는데 있어 원자력만큼 효율적이며 안전한 에너지가 없다고 주장한다.

""우리가 더 많은 원자력발전소를 사용하지 않는 이상,

가까운 미래에 저렴한 비용으로

전력망을 탈탄소화할 수 있는 방법은

보이지 않는다. (p.123)""

빌게이츠는 원자력발전소에 문제가 없다고 주장하는 것은 아니다. 원자력 발전소에는 분명한 문제점들이 있지만, 그 문제점들에도 불구하고 원자력은 현존하는 가장 효율적인 에너지이므로, 원자력발전소를 중단시키는 대신에 혁신을 통해서 원자력발전소의 문제점들을 개선시켜야 한다고 말한다.

이 대목이 솔직히 나에게는 상당한 충격이었다. 후쿠시마 원전 사고 이후로, 나는 우리나라에도 언제든 그런 사고가 일어날 수 있다는 두려움이 느껴졌다. 그런 일이 일어나지 않기 위해서는 낡은 원자력발전소를 폐쇄하는 것부터 시작해, 원자력에너지에 대한 의존도를 0에 가깝게 만들어야 한다고 생각했다. 그러는 동시에 기후 변화가 시작된 지구를 걱정했다. 나는 이 두가지를 한꺼번에 걱정하는 것이 모순이라고 생각하지 않았는데, 빌게이츠의 말에 의하면 그건 모순이었다. 원자력에너지를 사용하지 않으면, 탄소배출 제로 사회를 만들 수 없다니.

그리고 이어서 5장, 6장, 7장, 8장에서 빌게이츠는 탄소를 배출시키는 인간의 나머지 행위들에서 제로 배출을 만들만한 아이디어를 차례대로 소개하고 있다. 빌게이츠가 제시한 아이디어들은 대부분 아직 연구중이거나 연구는 완료 되었지만 비용적인 문제 때문에 아직 상용화는 이루어지지 않은 것들이다. 그래서 이 아이디어들로 정말 모든 과학자들이 지구의 온도가 앞으로 1~2도 상승하는 것을 막고, 기후 재앙을 피할 수 있을까 싶은 우려가 들긴 들었다. 우리에게는 충분한 시간이 없지 않은가.

이 책에 제시된 기술들로 기후 재앙을 완전히 막을 수 있을까 하는 우려는 여전하지만, 희망적으로 생각하려고 한다. 적어도 우리에게 실현 불가능해 보이는 방법이라도 있다는 것을 알았다. 그동안은 인간이 기후재앙을 피할 수 있는 방법이 없다고 했다. 앞으로 우리에게 남은 일은 속수무책으로 기후 재앙이 우리 삶을 휩쓰는 것을 지켜보는 것밖에 없다는 생각이 들어서 우울했다. 하지만 이 책을 읽고 나니, 우리가 할 수 있는 일은 속수무책으로 당하는 일 말고도 좀 더 희망적인 일들이 많이 있다는 것을 느낄 수 있었다.

우리에겐 기후 재앙을 막을 방법이 있다. 우리에겐 여전히 희망이 있다.

YES24 리뷰어클럽 서평단 자격으로 작성한 리뷰입니다."
