goods_no,review_title,rating_score,origin_url,review_text
77728036,책은 너무 좋고 표지 디자인 최고이나...,10,https://sarak.yes24.com/review/11812220,"디자인과 번역, 내용 너무 만족합니다 근데 표지 금박이 벗겨지네요... ㅜㅜ 아예 한개는 없어졌어요 심하게 벗긴게 아니라 일상 마찰에도 벗겨지네요 금박 말고 인쇄로 했으면 좋았을것 같습니다 내용은 사랑이란 무엇이고 현대에서 사랑이 왜 무너지게 되었는지를 꿰뚫어 보는 책입니다 사랑의 실천에 대해서도 말하고 있는 책으로 60년을 넘어도 반복해서 읽기에 부족함이 없는 명불허전 고전 강추합니다"
77728036,사랑의 기술,10,,"(스포일러 있습니다. 주의해 주세요.) 대학 시절 오래된 도서관 구석에서 빌려 읽었던 에리히 프롬의 <사랑의 기술>을 이제 이북으로 읽는 시절이 왔네요.세월 무상합니다. 그때는 이북은 커녕 스마트폰도 없었던 시절에, 흑백 폴더폰을 겨우 갖고 다녔던 나날들이라서 이렇게 기술 발전이 될 거라고는 감히 상상도 못했어요. 그래서일까요. 대학 시절에 읽었던 감상과는 사뭇 다르게 읽히는 책에 조금 웃음이 났습니다. 세월이 흐르는 동안, 감정은 좀더 메마른 것 같고, 관계에 대한 신뢰나 의지는 약해진 것 같고요. 사람을 믿기보다는 사람을 움직이는 어떤 것들에 관심을 더 가지기 시작했으니까요. 아니 시작이 아니라 이미 진행되어온 과정 속에 있는 걸수도 있고요. 과연 옛날을 떠올릴 만한 책입니다."
77728036,사랑의 기술,10,https://sarak.yes24.com/review/18839797,"독일에서 태어나 미국에서 활동한 정신분석학자 에리히 프롬의 사랑의 기술 리뷰입니다. 자유로부터의 도피를 흥미롭게 읽었던지라 페이백도서로 나와서 반갑게 구매했습니다. 낭만적인 제목과는 다소 거리감이 있는 내용일 수도 있으나 꾸준히 사랑받은데에는 그만한 이유가 있겠거니 싶었습니다. 사랑을 기술이라 말한데에는 에리히 프롬이 가진 삶에 대한 관점이 반영되었다고 보여지는데 책 속에 자세히 설명해서 좋았습니다. 또한 성적욕망을 과대평가한 프로이트의 주장을 근본적인 관점에서 바로잡은데에 에리히 프롬에 대한 위상을 알 수 있기도 했습니다.

사랑을 특정 대상에 대한 열렬한 감정으로 오해하는 세간의 생각과는 달리 '대상'이 아닌 세계를 대하는 '태도'로 바라본 그의 가설또한 신선하게 들렸습니다. 세기의 사랑같은 일편단심은 사랑이라기보다 한 사람만을 강요하는 이기주의의 결합으로 바라본 것도 놀라웠습니다.

어린아이에서 성인으로 성장하면서 우리가 바라보고 경험하는 것들이 모두 개인의 세계를 이룬다는 것을 가끔 망각하기도 했는데 에리히 프롬은 이런 요소들을 논리정연하게 분석하고 있습니다. 에리히프롬의 책들은 비슷한 주제같지만 읽을수록 생각이 확장되고 풍요로워져서 매번 재독을 다짐하게 되네요."
77728036,사랑의 기술,10,https://sarak.yes24.com/review/13602065,"사랑에 대해 미처 생각하지 못했던 다양한 관점들을 살펴볼 수 있었다.

다음은 책의 내용 중 인상적이었던 문장들이다,

""두 사람이 친숙해질수록 친밀감과 기적적인 면은 점점 줄어들다가 마침내 적대감, 실망감, 권태가 생겨나며 최초의 흥분의 잔재마저도 찾아보기 어렵게 된다. 그러나 처음에 그들은 이러한 일을 알지 못한다. 사실상 그들은 강렬한 열중, 곧 서로 '미쳐버리는' 것을 열정적인 사랑의 증거로 생각하지만, 이것은 기껏해야 그들이 서로 만나기 전에 얼마나 외로웠는가를 입증할 뿐이다."""
77728036,사랑의 기술,10,https://sarak.yes24.com/review/12198021,1. 최초의 조치는 삶이 기술인 것과 마찬가지로 “사랑도 기술”이라는 것을 깨닫는 것이다. 2. 사랑은 사랑하고 있는 자의 생명과 성장에 대한 우리의 적극적 관심이다. 적극적인 관심이 없으면 사랑도 없다. 3. 사랑이 성공하려면 반드시 배려와 책임이 필요하다. 배려의 본질은 역지사지일텐데 상대방에 대한 나의 배려는 어느 정도일까? 4. 사랑에 성공하고 싶다면 끊임없이 상대에게 관심을 기울여야 한다. 마치 아이 행동 하나하나에 관심을 기울이는 엄마의 사랑처럼. 우리 엄마가 나에게 보여준 관심과 배려의 크기를 생각하면 이해가 된다. 사랑도 노력해야 하는 것!!
77728036,사랑을 합리적 신앙으로 보는 시각,8,https://sarak.yes24.com/review/12528677,"에리히 프롬은 애초에 분리 불안을 가지고 태어난 인간의 본성을 언급한다. 그것을 벗어나기 위해 뭔가에 중독되지만 시간이 지나 남는 것은 더 큰 분리 불안뿐이라는 것. 분리 불안을 합일의 경험에 의해 극복하려는 욕구가 사랑에 대한 욕구의 기반인 셈이다. 이때 사랑은 '빠지는 것'이 아니고 '참여하는 것'이며, 본래 '주는 것'이지 '받는 것'이 아니다. 사랑의 요소에는 보호, 책임, 존경, 지식 등이 있다.

""어린아이의 사랑은 '나는 사랑받기 때문에 사랑한다'는 원칙에 따르고, 성숙한 사랑은 '나는 사랑하기 때문에 사랑받는다'는 원칙에 따른다. 성숙하지 못한 사랑은 '그대가 필요하기 때문에 나는 그대를 사랑한다'는 것이지만 성숙한 사랑은 '그대를 사랑하기 때문에 나에게는 그대가 필요하다'는 것이다.""

사랑받는 것, 자신의 필요를 내세우는 사랑은 진정한 사랑이 아니라는 것이다. 누군가를 사랑한다면, 그를 통해 다른 사람, 세계, 자기 자신도 사랑할 수 있다는 것. 어떤 사람을 사랑한다는 것은 강렬한 감정만이 아니라, 결단이고 판단이고 약속이라는 것이다.

사랑의 기술에 대하여, 에리히 프롬은 누구든지 삶의 모든 국면을 통해 훈련, 정신 집중, 인내를 실행해야 한다고 말한다. 훈련을 즐겁게 생각하고, 바로 이 순간 하는 활동에 몰두하며, 걸음마 배우는 어린아이 같은 인내를 가질 것. 사랑을 성취하는 중요한 조건은 '자아도취'를 극복하는 것인데, 그것의 반대 극은 객관성이다. 객관성이란 사람들과 사물을 '있는 그대로' 객관적으로 보는 능력이고, 객관적 대상을 자신의 욕망과 공포에 의해 형성된 상으로부터 분리할 수 있는 능력이다. 에리히 프롬에 따르면 객관적이라는 것, 곧 자신의 이성을 사용하는 것은 겸손한 태도를 가질 때, 전지전능의 꿈으로부터 벗어났을 때 비로소 가능하다. 또한 사랑은 '활동'이다. 사랑받는 사람에 대해 끊임없는 적극적 관심을 갖는 상태로, 하루 종일 자신의 눈과 귀로 느끼고 사고하고 있는 것은 사랑을 실천하는 데 불가결한 조건이다.

에리히 프롬은 개인적 차원의 사랑을 언급하는 데서 나아가, 인간의 사회적이고 사랑할 줄 아는 본성이 그의 사회적 존재와 분리되지 않고 일체를 이루는 방식으로 사회가 조직되어야 한다고 말한다. 그에게 '신앙'이라는 용어는 유신론적 의미가 아닌 인간 실존의 한 조건으로 사용된다. 자기 자신의 사랑에 대한 믿음, 다른 사람의 가능성에 대한 믿음으로 사랑은 신앙의 작용인 셈이다.

역자의 말처럼 ""사랑을 천부적인 능력으로 보지 않고 훈련과 인내와 습득이 필요한 능력으로 보았다는 점""에서 에리히 프롬의 이론이 오늘날까지 유의미한 것은 분명해 보인다. 개인적으로, '자아도취'와 대비된 '객관성'의 강조, 게으름이 아닌 '활동'인 사랑의 시각이 인상적이었다. 다만 비합리적 신앙, 합리적 신앙이 현실 가운데 쉽게 이분화되는 것은 아니지 않나 하는 생각, 사랑의 사회적 의미에 대한 결론 부분의 짤막한 언급이 좀 아쉽다는 생각을 해본다. 이 책의 말미에 덧붙여진 '에리히 프롬의 삶과 사랑'을 보면서는, 생의 반려자를 만나기 위한 그의 사랑 찾기는 참 고되었구나 하는 감상 한 조각이 남았다."
77728036,사랑은 감정이 아니라 기술 - 에리히 프롬 『사랑의 기술』,9,https://sarak.yes24.com/review/12128185,"사랑이 깨졌고 과실이 상대에게만 있다고 생각할 때 순애보의 영화 대사처럼 “어떻게 사랑이 변하니?”라고 한다면 상대는 광고 카피처럼 “사랑은 움직이는 거야.”라고 자신을 변호할 수도 있다. “네 탓이야.”라고 말하지 않고 제 마음이 변했다고 자인하는 것만으로도 칭찬(?) 받을 일이다. 대면도 하지 않고 카톡 한 줄로 끝나는 이별도 수두룩하다. 현실뿐 아니라 문학, 영화, 연극, 드라마, 음악 등 인간의 거의 모든 콘텐츠에는 사랑과 이별이 넘쳐난다. 모두가 원하지만 잘 안되고 필요한 만큼 얻을 수 없는 게 ‘사랑’이라 그렇다. 이 책의 저자 에리히 프롬도 “사랑처럼 엄청난 희망과 기대 속에서 시작되었다가 반드시 실패로 끝나고 마는 활동이나 사업은 찾아보기 어려울 것”라고 말하고 있다. 실패조차 할 수 없는 솔로도 가득하지만 요즘의 ‘사랑’은 그 가치가 ‘연애’, ‘결혼’의 가교처럼 여겨지는 것도 같다. 1900년 태생인 에리히 프롬도 당시 이런 문제점을 느꼈다. 그의 마지막 저서인 『사랑의 기술』은 1956년에 발행되어 34개 언어로 번역되어 널리 읽혀왔다. ‘기술’이라는 단어가 픽업아티스트의 용어 같기도 하지만 프롬이 ‘기술’이라는 단어를 쓴 건 깊은 뜻이 있다. 프롬은 사람들이 사랑을 ‘감정’으로만 생각할 때의 문제를 지적한다. 사랑할 줄 아는 자신의 ‘능력’ 문제를 고려하지 않고 어떻게 하면 ‘사랑받을지’만 고심하고, ‘대상’의 문제로 전가하며 ‘인간의 애정 관계를 상품의 교환 가능성’처럼 여기며, 사랑을 ‘머물러 있는 상태’로 인식하기 때문에 정작 사람들이 사랑을 배우지 않는다는 게 문제다. 사람의 원초적인 분리 불안은 고립의 공포와 고독에서 끊임없이 벗어나고 싶은 욕구를 불러일으킨다. 그래서 여러 합일의 형태들을 찾게 되는데, “과거나 현재에 있어서 사람들이 가장 자주 해결책으로 채택하고 있는 합일의 형태, 곧 집단-그 관습, 관례, 신앙-과의 일치에 바탕을 둔 합일 ” 이다. 현대에 들어와서는 다른 합일의 방식도 모색되었다.

“분리 상태에서 생기는 불안을 해소하는 방법으로서의 일치와 함께 현대 생활의 다른 요인, 곧 일상적인 노동과 일상적인 오락의 역할을 생각해보아야 한다. 인간은 ‘평균화’되고 노동력 또는 사무원이나 관리자의 관료적 힘의 일부가 된다. 그는 주도권을 갖지 못하고 그가 하는 일은 이 일을 관리하는 조직에 의해 지시된다. 계급의 높고 낮음에는 아무런 차이도 없다. 그들은 모두 조직의 전체적 구조에 의해 지시된 일을 지시된 속도로 지시된 방식에 따라 수행하고 있다. 심지어 감정조차도 지시받고 있다. 쾌활함, 믿음직함, 모든 사람과 마찰 없이 지내는 능력까지도.

오락도 그리 격렬한 방법은 아니더라도, 역시 상투적인 것이 된다. 책은 독서 클럽에 의해 선택되고, 영화는 필름이나 극장 소유자에 의해 선택되고, 광고 슬로건도 그들에게 지불을 받는다. 휴식 역시 일정하다. 곧 일요일의 드라이브, 텔레비전 연속물, 카드놀이, 사교 파티 등이다. 태어나서 죽을 때까지, 월요일부터 다음 월요일까지, 아침부터 밤까지 모든 활동은 일정하고 기성품화되어 있다. 이러한 상투적 생활의 그물에 걸린 인간이 어떻게 자신은 인간이고, 특이한 개인이며, 희망과 절망, 슬픔과 두려움, 사랑에 대한 갈망, 무無와 분리에 대한 두려움을 갖고 단 한 번 살아갈 기회를 갖게 된 자임을 잊지 않을 것인가?”

“사랑은 수동적 감정이 아니라 활동이다. 사랑은 ‘참여하는 것’이지 ‘빠지는 것’이 아니다. 가장 일반적인 방식으로 사랑의 능동적 성격을 말한다면, 사랑은 본래 ‘주는 것’이지 받는 것이 아니”다. 사랑은 자아도취가 아니라 자립적 인간의 자발적인 행동이다. 이 순수한 생산적 활동은 보호, 책임, 존경, 지식을 적극적으로 수반한다. 프롬의 입장에서 프로이트 이론은 대단히 잘못되었다.

“남녀 양극성의 문제는 사랑과 성에 대해 더 많은 검토를 요구한다. 나는 전에, 프로이트가 성욕을 사랑과 합일의 요구가 나타난 것으로 보지 않고 오히려 사랑에서 성적 본능의 표현─혹은 승화─만을 보려고 한 것은 잘못이라고 말한 적이 있다. 그러나 프로이트의 잘못은 더 심각한 것이다. 그의 생리학적 유물론과 일치하는 바, 그는 성적 본능을 몸속에 화학적으로 생긴, 고통스럽게 해방을 갈망하는 긴장의 결과라고 본다. 성욕의 목적은 이 고통스러운 긴장을 제거하는 것이고 성적 만족은 이러한 제거에 성공하는 것이다.

유기체가 충분한 영양을 섭취하지 못할 때 굶주림이나 갈증이 생기는 방식과 똑같은 방식으로 성욕이 생긴다고 하는 점까지는 이 견해가 타당하다. 이러한 관점에서 성욕은 갈망이고 성적 만족은 갈망의 해소이다. 이러한 성욕의 개념을 갖는 한, 사실상 자위自慰는 이상적인 성적 만족이리라.

매우 역설적이지만 프로이트가 무시한 것은 성욕의 심리적·생물학적 측면, 남녀의 양극성, 그리고 결합에 의해 이 양극을 연결하려는 욕망이다. 아마도 프로이트의 극단적인 가부장주의는 이처럼 기묘한 잘못을 촉진했을 것이다. 가부장주의 때문에 그는 성욕을 본질적으로 남성적이라고 가정하게 되었고, 따라서 독특한 여성의 성욕을 무시하게 되었다.

그는 <성의 이론에 대한 세 가지 공헌>에서 이 사상을 전개하면서, 리비도libido는 남성 안에 있는 리비도든 여성 안에 있는 리비도든 관계없이 원칙적으로 ‘남성적 성격’을 가졌다고 말하기도 한다. 어린 소년 또한 거세된 ‘남성적 성격’을 가졌다고 말한다. 또한 소년은 거세된 남성으로서 여성을 경험하고, 여성 자신은 남성 성기의 상실에 대해 여러 가지 보상을 구하고 있다는 프로이트의 이론에서도 똑같은 사상이 합리적 형태로 표현되어 있다. 그러나 여성은 거세된 남성이 아니며, 여성의 성욕은 ‘남성적 성질’을 가진 것이 아니라 여성 특유의 것이다.

양성 간의 성적 매력은 부분적으로 긴장을 제거하려는 욕구에 그 동기가 있다. 중요한 것은 이성의 극과 합일하려는 욕구이다. 사실상 색정적 매력은 결코 성적 매력에 의해서만 표현되지는 않는다. ‘성적 기능’과 마찬가지로 ‘성격’에도 남자다움과 여자다움이 있다. 남성적 성격은 침투, 지도, 활동, 훈련, 모험이라는 성질을 가진 것으로 정의된다. 여성적 성격은 생산적인 수용성受容性, 보호, 현실주의, 인내력, 어머니다움으로 정의된다. (각 개인에게는 두 성격이 혼합되어 있으나 ‘남성’ 또는 ‘여성’의 성과 관련된 것이 우위를 차지하고 있을 뿐임을 항상 명심해야 한다.)”

“프로이트 사상은 부분적으로 19세기 정신의 영향을 받았고 부분적으로는 제1차 세계대전 이후 몇 년 동안 유행한 정신을 통해 인기를 얻었다. 통속적 생각과 프로이트의 개념에 영향을 미친 요인들이 몇 가지 있는데, 우선 빅토리아 시대의 엄격한 관습에 대한 반발을 들 수 있다. 프로이트 이론을 결정한 두 번째 요인은 자본주의 구조에 바탕을 둔 인간 개념이 널리 퍼졌다는 것이다.

(중략)

프로이트의 사상은 19세기에 유행한 전형적인 유물론의 영향을 크게 받았다. 사람들은 모든 정신적 현상의 근원을 생리학적 현상에서 발견할 수 있다고 믿었다. 그러므로 프로이트는 사랑, 증오, 야심, 질투 등은 여러 가지 형태의 성적 본능의 결과라고 설명했다. 프로이트는 근본적 현실은 인간 존재의 전체에 있다는 것, 곧 첫째, 모든 인간에게 공통된 인간의 상황, 둘째, 사회의 특수한 구조에 의해 결정되는 생활상의 실천에 있다는 것을 알지 못했다. (이러한 유형의 유물론을 넘어서는 결정적 조치는 마르크스의 ‘유물사관唯物史觀’에 의해 취해졌고 유물사관에서는 신체나 식욕, 소유욕 등 본능이 아니라 인간의 전체적 생활 과정, 곧 인간의 ‘생활상의 실천’이 인간 이해의 열쇠가 된다.)

프로이트에 따르면 모든 본능적 욕구에 대한 충분하고 억압되지 않은 만족은 정신적 건강과 행복을 만들어낼 것이다. 그러나 명백한 임상적 사실을 보면 자신의 생활을 무한한 성적 만족에 바친 남자들─그리고 여자들─도 행복을 획득하지 못하고 대체로 신경증적 갈등이나 증상에 시달리고 있다. 모든 본능적 욕구에 대한 완전한 만족은 행복을 위한 기초가 아닐 뿐 아니라 정상적 정신조차 보증하지 못한다. 그러나 프로이트 사상이 제1차 세계대전 이후의 시기에 인기를 얻을 수 있었던 것은 오직 자본주의 정신에 일어난 변화 때문이었다. 곧 자본주의 정신은 절약을 강조하는 데서 낭비의 강조로, 경제적 성공을 위한 수단으로서의 자기 억제로부터 끊임없이 확대되는 시장을 위한 바탕으로, 그리고 불안해하고 자동 기계화한 개인을 위한 주된 만족으로서의 소비로 변했다. 어떠한 욕망이든 충족을 지연하지 말라는 것이 모든 물질적 소비 분야에서와 마찬가지로 성적 분야에서도 주류가 되었다.”

프로이트는 “사랑을 리비도의 나타남이라고 보고 리비도는 다른 사람을 향하거나(사랑), 또는 자기 자신을 향한다(자기애)고 가정”했다. 자기애를 자아도취적 낮은 단계로만 해석한 프로이트 이론에 반박한 프롬의 지적은 옳다고 생각하지만 남성과 여성의 성 역할에 대한 그의 견해도 전통적 가부장적 해석에서 아주 벗어났다고 볼 수 없는 한계가 있다. 그러나 사랑을 특정한 ‘대상’과의 관계가 아니라 ‘태도’이자 ‘의지’로 해석하는 것에 동의한다. 프롬은 프로이트 외에도 현대 정신분석학자 H. S. Sullivan에 대해서도 지적한다.

“설리반의 정신분석 체계에서 우리는, 프로이트 체계와는 대조적으로, 성욕과 사랑의 엄격한 구별을 발견한다.

설리반의 개념에서 사랑과 친밀감의 의미는 무엇인가? “친밀감은 두 사람을 감싸고 있는 상황의 어떤 유형으로서, 개인적 가치의 모든 구성 요소를 확인시키는 것이다. 개인적 가치의 확인에는 내가 제휴collaboration라고 부르는 관계가 필요하다. 제휴라는 말은 점점 더 동일해지는, 다시 말하면 더욱더 가까워지는 상호 만족 추구에 있어서, 그리고 점점 더 유사해가는 안전성의 효과를 유지하는 데 있어서 상대가 표명한 욕구에 대해 명백히 정식화된 방식으로 자신의 행동을 적응시키는 것을 나타낸다.

만일 우리가 설리반의 약간 까다로운 어법에 말려들지 않는다면, 사랑의 본질을 두 사람이 “우리는 자신의 명예와 우월감과 공명심을 유지하기 위해 게임의 규칙에 따르고 있다”고 느끼는 제휴 상태에서 볼 수 있다.

프로이트의 사랑 개념이 19세기 자본주의의 관점에 선 가부장적 남성의 경험을 기술한 것처럼, 설리반의 기술은 20세기 소외된 시장형 퍼스낼리티의 체험을 나타내고 있다. 이것은 ‘두 사람만의 이기주의’, 곧 공통된 이해관계를 갖고 적대적이며 소외된 세계에 함께 대항하는 두 사람에 대한 기술이다. 사실상 설리반의 친밀감에 대한 정의는 원칙적으로 ‘공동 목표를 추구하는 데 상대방이 표명한 욕구에’ 모든 사람이 ‘행동을 적응시키는’ 협동적인 팀의 어떠한 감정에도 타당하다(여기서 설리반이 ‘표명한’ 욕구라고 말한 것이 적어도 두 사람 사이의 ‘표명하지 않은’ 욕구에 대한 반응을 포함하지 않고는 사랑에 대해 말할 수 없다는 뜻이라면 주목할 만하다).

상호 성적 만족인 사랑과, ‘팀워크’로서 고독으로부터의 피난처인 사랑은 현대 서양 사회에서의 사랑의 붕괴, 사회적으로 유형화된 사랑의 병리학의 두 가지 ‘표준적’ 형태다. 사랑의 병리학에는 여러 가지 개별적 형태가 있지만 이것은 의식적인 괴로움에서 생기는 것이고 정신과 의사에 의해, 또한 점점 그 수효가 늘어나고 있는 비전문가들에 의해서도 신경증으로 여겨지고 있다.”

우리는 다양한 사이비 사랑의 형태를 사랑이라 착각한다. ‘우상 숭배적 사랑’, ‘감상적 사랑’, ‘투사적 사랑’ 등 “다른 사람들의 가공적인 경험에 참여함으로써 대상적으로 사랑을 경험하든, 또는 사랑의 경험이 현재에서 과거 또는 미래로 옮겨지든, 이와 같이 추상화되고 소외된 사랑의 형태는 개인의 현실적 고통과 고독과 분리감을 완화해주는 마취제로서 작용한다.” 마치 상품처럼 가질 수 있다는 인식을 고치지 않는 한 그런 이에게 진정한 사랑은 성취될 수 없다.

“우리의 세속적 생활이 의거하는 원칙은 무관심과 이기주의의 원리이다(후자는 흔히 ‘개인주의’ 또는 ‘개인의 창의創意’로 불린다). 참으로 종교적인 문화를 익힌 사람에게는 조력자로서의 아버지가 필요한데, 이를 아버지의 가르침과 원칙을 자기 생활에 받아들이기 시작한 여덟 살 난 어린아이에 비교할 수 있다.

현대인은 오히려 세 살 난 어린아이, 곧 아버지가 필요할 때는 아버지를 찾으며 울지만 그렇지 않을 때는 놀이를 할 수 있는 한, 전적으로 자기만족을 느끼고 있는 어린아이와 같다.

이러한 점에서, 다시 말하면 신의 원칙에 따라 생활을 바꾸지 않고 갓난아이처럼 신인동형적 신상神像에 의존하고 있다는 점에서 우리는 중세의 종교적 문화보다는 오히려 우상 숭배를 하는 원시 부족에 더 가깝다. 다른 점에서, 우리의 종교적 상황은 현대의 서양 자본주의 사회에만 특유한 새로운 특징을 보이고 있다.

나는 이 책 앞부분에서 말한 것을 지적할 수 있다. 현대인은 자기 자신을 상품으로 만들었다. 현대인은 자기 자신의 생명력을 퍼스낼리티 시장에서 자신의 위치와 상태를 고려하여 최고의 이익을 올려야 할 투자로서 경험하고 있다. 현대인은 자기 자신으로부터, 동료로부터, 자연으로부터 소외되어 있다.

현대인의 주요 목표는 자신의 기술, 지식 그리고 자기 자신, 곧 ‘인격의 패키지 상품’을 다른 사람─역시 똑같은 생각을 갖고 있는─과 공정하고 유익하게 교환하는 것이다. 인생에는 다른 게 없다. 오직 있는 것은 앞으로 나아가야 한다는 목표, 공정한 교환이라는 원칙, 소비한다는 만족만 있을 뿐이다.

이러한 상황에서 신의 개념은 무엇을 의미할 수 있는가? 신의 개념은 본래의 종교적 의미에서 성공을 중심으로 하는 소외된 문화에만 적합한 의미로 바뀌었다. 근래 그것이 종교적으로 어떤 형태로 되살아났는가 하면, 신에 대한 신앙은 인간을 경쟁적 투쟁에 더 적합하게 만드는 심리적 책략으로 바뀌었다.

종교는 인간의 사업상의 활동에서는 인간을 돕기 위해 자기 암시 및 심리 요법과 제휴한다.”

프롬은 사랑을 실천할 수 있는 요소로 ‘전 생애를 통한 훈련’, ‘정신 집중’, ‘인내’, ‘최고의 관심’을 거론했다. 또한 자아도취와 반대되는 겸손, 객관성, 이성의 발달도 사랑의 기술에 요구된다. 자본주의의 극복도 중요하다.

“구두선口頭禪으로는 이웃을 사랑하라는 종교적 이상을 수없이 되풀이하고 있지만, 우리의 관계는 기껏해야 현실적으로는 ‘공정성’의 원리에 의해 결정되고 있다. 공정성은 상품과 용역의 교환에서, 그리고 감정의 교환에서 사기와 속임수를 쓰지 않는다는 것을 의미한다. 물질적 재화에서나 사랑에서나 ‘받은 만큼 준다’는 것이 자본주의 사회의 보편적인 윤리적 격언이다. 공정성 윤리의 발달은 자본주의 사회의 특별한 윤리적 공헌이라고 말할 수도 있으리라.

이러한 사실의 바탕은 자본주의의 성격 자체에 있다. 전前자본주의적 사회에서 재화의 교환은 직접적인 힘이나 전통, 사랑 또는 우정이라는 개인적 유대에 의해 결정되었다.

자본주의에서 모든 일을 결정하는 요인은 시장에서의 교환이다.”

프롬의 이 책은 그의 자전적 경험과 시대 상황과도 무관하지 않다. 가부장적 아버지와 애착적 어머니 영향에 대한 극복, 아내 헤니와의 사별과 애니스와의 사랑, 나치를 피해 도미한 사정과 냉전시대를 겪으며 정치 사회에 대한 실존적 고민 등은 그의 이전 저서에서 계속 반영되었다. 프롬은 1980년에 작고했는데, 그가 우려한 대로 이 시대는 더욱 피폐해졌다. 우리들은 사랑하는 능력을 많이 상실했다. 역자의 말처럼 “형이상학적 천착이나 종교적 설교, 도덕적 교훈만으로는 불충분하다.” 수 천년이 넘도록 많은 이들이 말하지 않았던가. 참된 자아를 찾으라고. 쉽게 얻으려 들지도 말고. 없으면 없는 대로 살 수 있다고 생각하는가, 사랑을?"
