goods_no,review_title,rating_score,origin_url,review_text
138503348,[서평] 무의식은 어떻게 나를 설계하는가,10,https://sarak.yes24.com/review/20617112,"- 본 서평은 출판사로부터 책을 제공받아 읽고, 주관적으로 작성한 서평입니다.

책을 읽다보니 싯다르타 무케르지, 피터 자이한, 홍춘욱, 조지 프리드먼, 리처드 탈러 등등 고정적으로 읽게되는 작가 몇몇이 있다. 그 분야의 대가냐 아니냐를 떠나 읽기 쉬우면서도 유익하고, 매번 새로운 생각거리를 던져주기에 이들의 책이 새로 나온다면 반갑다. 이번에 출간된 '무의식은 어떻게 나를 설계하는가'의 저자 데이비드 이글먼 또한 나에겐 그런 작가로 지금까지 '우리는 각자의 세계가 된다', '창조하는 뇌', '더 브레인' 등을 통해 뇌과학과 신경과학에 대해 여러 흥미로운 담론을 던져온 과학자이다.

이번 책은 국내에 소개된 그의 4번째 책으로, 이번 작에선 무의식이란 소재를 주로 다룬다. 책은 인간이 사물을 인식하고 인지하는 과정에 대해 여러 과학 및 철학자의 역사를 통해 의식의 기원에 대해 알아본 뒤, 마흐의 띠, 변화맹 등을 통해 감각을 매개로 한 경험과 실제 내가 인식한 사이에 간극이 존재함을 깨닫게 한다. 이를 통해 우리 의식속엔 스스로 인지하거나 그러지 못하는 여러 유형의 의식이 존재하며, 이들이 경쟁, 협력적으로 작용하여 종국엔 행동으로 도출된다고 한다. 저자는 현실세계에 이러한 의식과 무의식의 복잡성을 고려한 적용이 필요하며, 한 예로 현 사법체계에서 논란이 되는 - 예를 들면 치매질환자와 약물중독자간 어디까지 범죄로 인정할지 - 상황까지 논의를 진전시킨다. 또한 우리가 흔히 세계를 이해하는 방법론인 환원주의가 의식차원에선 창발의 존재로 인해 무용함을 지적하며 보다 깊고 세밀한 고려가 필요함을 환기시킨다.

책에서 이야기하는 '무의식'은 경험했지만 뇌에서 인식하지 못한 영역의 의식에 관한 이야기이다. 그동안 여러 경로를 통해 이러한 무의식이 아무 쓸모없는 것이 아니라, 이성과 감정 중 감정의 경로를 통해 우리의 의식이나 행동에 영향을 미친다는 것은 익히 들어왔다. 저자는 지금까지의 이러한 현상설명에서 한발 더 나아가, 이러한 무의식이 시간이 지남에 따라 사라지는 것이 아니라 수면 아래서 드러나진 않지만 언제든 영향을 미칠 수 있음을 다당제 민주주의 시스템과 빗대어 설명하였다. 라이벌처럼 형성된 뇌 안의 여러 파벌들이 상시 소통하며 우리 행동이 최선이 될 수 있도록 서로 경쟁, 협력한다는 것이다. 이로써 다른 동물에 비해 간단한 과제수행은 느리게 비춰질 수 있지만 복잡한 과제수행에선 특유의 인지적 유연성을 발휘함으로써 더 효율적이고 합리적인 선택을 가능케 한다는 저자의 주장에 지적 쾌감을 느꼈다. 또한 이러한 주장을 바탕으로 뇌문제로 인해 발생한 사건이나 문제는 벌어진 일에 대해 책임을 묻는 것보다 향후 교정가능성 여부에 대해 생물학적으로 좀 더 면밀한 검토가 이루어진 뒤, 미래지향적으로 사법절차가 이루어져야 한다는 좀 더 진일보된 의견을 내놓는다. 주장의 진보성보다도, 현 시점에서 좀 더 많은 관심과 깊은 논의가 되길 바라는 저자의 바램이 엿보인다. 뇌과학에 관심이 있거나 무의식에 대해 알아보고 싶다면 이번 책을 꼭 읽어보길 바란다. 강력 추천한다.

#무의식은어떻게나를설계하는가 #데이비드이글먼 #김승욱 #RHK #알에이치코리아 #랜덤하우스코리아 #의식 #무의식 #감각 #지각 #정당예시 #행동 #효율 #진화 #인지적유연성"
138503348,무의식이란,10,https://sarak.yes24.com/review/22053154,"이 책은 우리가 스스로 의식적으로 선택하며 살아간다고 믿지만, 실제로는 무의식이 우리의 생각과 행동을 크게 좌우한다는 점을 설명한다. 저자는 다양한 사례를 통해 인간의 판단과 감정, 행동이 얼마나 자동적이고 무의식적인 과정에서 이루어지는지 보여준다. 특히 인상 깊었던 점은 우리가 내리는 결정 대부분이 이미 뇌에서 무의식적으로 처리된 결과라는 것이다. 이는 ‘나는 나를 완전히 통제하고 있다’는 믿음에 대해 다시 생각하게 만들었다. 또한 이 책은 편견과 습관, 감정적 반응, 순간적인 판단이 모두 무의식의 영향을 받는다는 점을 강조하며, 인간이 얼마나 제한된 존재인지 보여준다. 읽으면서 내가 왜 특정 방식으로 생각하고 행동하는지와 나도 모르게 반복하는 습관과 선택이 무엇인지 돌아보게 되었고, 스스로를 더 객관적으로 바라보는 계기가 되었다. 결론적으로 이 책은 인간은 완전히 자유로운 존재가 아니라,무의식에 의해 ‘설계된 존재’라는 사실을 깨닫게 해주며 자기 이해의 중요성을 일깨워 준다."
138503348,우리의 뇌 회로와 무의식의 세계에 대해서,10,https://sarak.yes24.com/review/22047757,"이 책은 우리가 하는 많은 행동들이 우리가 의식적으로 하는 것이 아니라 우리의 삶의 궤적에서 뇌를 통해 자동으로 프로그래밍된 ""무의식""에 기반하여 이뤄진다는 내용을 다양한 뇌과학, 신경과학에서의 연구결과와 발견을 통해서 전달하는 책이다.

저자는 우리가 상식처럼 생각하던 의식과 무의식에 대한 관념을 깨부술만한 여러 가지 사례를 소개한다. 우리의 관념과 달리 우리의 의식은 뇌 속에서 벌어지는 일들에 관여하는 게 매우 느리거나 불가하며 의식하려 할수록 더 안 좋은 결과로 이어지는 경우가 많다. 그리고 우리의 시각은 우리 사는 세계를 그대로 보여주는 게 아닌 뇌에서 구축된 이미지를 기반으로 우리의 경험과 상호작용하는 이야기를 만들어낸다. 특정한 루틴이 뇌 회로에 각인되기까지는 의식이 작용하지만 각인된 이후에는 전혀 관여하지 않으며, 우리 뇌 속에는 마치 우리 정치에서 여당과 야당이 같은 사안을 놓고 다른 시각에서 다투듯이 다양한 정신이 그때그때 우열을 가리며 싸우고 있으며 뇌 속에서 전두엽 같은 기관이 다양한 의견을 최종적으로 조율하고 통제한다는 사실을 알 수 있었다.

이와 같이 우리의 많은 행동은 우리가 의식하는 것이 아닌 무의식 속에서 이뤄지는데 이를 통해 특정 행동에 대한 상당히 높은 에너지 효율을 얻을 수 있긴 했지만 전두엽이나 기타 몇몇 조직에 손상이 갔을 경우 이러한 무의식 기반의 행동 메커니즘으로 인해 통제되지 않은 행위(사회 상규, 예의범절에 어긋나는 행동부터 범죄에 이르는)가 발생할 수도 있단 사실도 알 수 있었다. 그리고 이러한 무의식을 구축하는 것은 내가 물려받은 유전자나 내가 살아온 환경, 또래집단 등 내가 의식하고 선택한 것보다는 나에게 주어진 것들이 주된 요인이란 사실도 짚어준다.

이어서 저자는 범죄자에 대해 우리가 어떻게 다뤄야 하는지에 관해 다룬다. 앞서 다뤘듯 우리의 많은 행동은 유전자나 삶의 배경과 같은 많은 외부에서 주어진 것을 통해 구축된 무의식에서 비롯된 것이 대다수이다. 범죄행위 또한 마찬가지이다. 그렇다고 그들의 잘못이 무의식적 행동이기 때문에 무죄라고 해야 하는가? 그것은 아니라고 딱 잘라 말한다. 다만 특정 행위에 대한 ""처벌""이 중심이 된 지금의 사법 및 교정 제도의 개혁이 필요하다고 말한다. 그리고 그 방법은 소위 충동적 행동을 억제할 수 있는 ""훈련""을 통한 재활에 포커스를 맞추는 것이라 말한다. 교정이라는 것의 목적이 단순히 단죄에만 포커싱을 둔 게 아닌 사회 복귀하여 융화될 수 있는 사람을 만들어내는 것인 만큼 범죄에 대한 책임은 지도록 하되, 훈련과 재활의 기회를 충분히 제공할 필요가 있음을 강조한다.

가장 마지막 장에서 저자는 각종 연구를 통해 만물의 영장이라는 왕좌에 있던 우리 인간이 그저 무의식의 노예일 뿐인 존재로 격하되는 과정에서 인간의 존엄성 따위는 무너진 게 아닌가 걱정하는 사람들이 있을 수 있다고 말한다. 하지만 저자는 지구가 중심에서 벗어나며 더 큰 우주에 대해 눈을 뜨게 되었듯, 우리도 왕좌에서 내려오며 우리의 신경계와 우리 자신에 대해 더 깊은 이해가 가능하게 되었고 우리의 뇌를 더 ""의식"" 할 수 있다는 사실이 너무나도 놀랍고 행운이라 말한다. 오히려 우리가 왕좌에서 물러남을 깨닫는 게 역설적으로 우리를 더 위대하고 놀라운 존재임을 깨닫게 해주었다는 메시지를 전달하며 책을 마무리한다.

내가 제대로 몰랐던 우리의 뇌 회로와 무의식의 세계에 대해서 상당히 흥미진진하고 심도 있게 다루어 너무나 재밌게 읽었던 책이다. 이 책을 통해 이해하게 된 메커니즘을 바탕으로 내가 추구하는 각종 습관과 루틴을 어떻게 구축할지, 내가 무의식적으로 내뱉던 말이나 행동은 없었는지 조금이라도 의식해 보며 나 스스로를 좀 더 돌아보고 더 알아가고 더 나은 내가 되는 데 도움이 되도록 의식적으로 노력해 봐야겠다."
138503348,내가 나를 모를때 벌어지는 일,10,https://sarak.yes24.com/review/21987225,"이 책은 우리가 의식적으로 내린다고 믿는 선택들 뒤에 무의식이 작동하고 있음을 설명한다. 뇌과학적 접근이 흥미로웠고, 특히 ‘자유의지’에 대한 부분이 인상 깊었다. 읽고 나면 나의 반응과 감정을 한 발 떨어져서 바라보게 된다. 자기 이해에 관심 있는 사람에게 추천하고 싶다."
138503348,우리가 하는 흔한 착각,10,https://sarak.yes24.com/review/21959866,우리는 흔히 의식에 따라 움직이는 부분이 많다고 생각하는 경우가 상당수이다. 하지만 이 책에 따르면 우리 행동의 대다수가 무의식에 따라 움직이는 것을 여러 사례와 연구 결과로 우리에게 찬찬히 보여준다. 따라서 이 책은 우리 뇌에서 무의식이 얼마나 중요한 위치를 차지하는지를 잘 보여준다.
138503348,[1월리뷰] 무의식은 어떻게 나를 설계하는가를 읽고,10,https://sarak.yes24.com/review/21941124,"평소에 뇌과학 관련 책을 좋아해서 이번 책도 흥미롭게 시작했다. 내가 스스로 생각하고 선택하며 살아간다고 믿어온 ‘나’라는 존재가 얼마나 제한적인지 차분하게 보여준다. 우리는 보통 의식이 판단의 주체라고 생각하지만, 이 책은 의식이 실제로는 이미 내려진 결정을 설명하는 대변인에 가깝다고 말한다. 분리뇌 환자 사례에서, 환자는 자신의 행동 이유를 알지 못하면서도 즉석에서 그럴듯한 설명을 만들어낸다. 이 장면은 우리가 얼마나 자연스럽게 ‘합리화’를 통해 스스로를 속이며 살아가는지를 인상 깊게 드러낸다. 책에는 의식보다 무의식이 먼저 결정한다는 실험들도 반복해서 등장한다. 버튼을 누르기 전 이미 뇌에서는 선택 신호가 나타나고, 우리는 그 뒤에야 선택했다고 느낀다. 또 사람들이 인식하지 못한 단어, 이미지, 광고 자극이 판단과 행동에 영향을 미치는 사례는 일상의 선택이 얼마나 쉽게 흔들리는지를 보여준다. 내가 주체적으로 결정한다고 믿었던 수많은 행동들이 사실은 과거 경험과 뇌 회로의 통계적 결과라는 점이 낯설면서도 설득력 있게 다가왔다. 특히 인상적인 이유는 이 사실을 비관적으로 말하지 않는다는 점이다. 이글먼은 자유의지가 없다고 단정하기보다, 자유의지는 무의식적 시스템들을 조정하는 제한적인 역할을 한다고 설명한다. 그래서 변화의 핵심은 의지를 다그치는 것이 아니라, 환경과 조건을 바꾸는 데 있다. 이 책을 읽으며 나는 나를 움직이게 만드는 구조를 더 잘 이해하고 설계해야겠다고 느꼈다. 결국 이 책은 인간을 낯설게 만들면서도, 동시에 조금 더 너그러워지게 만드는 책이었다."
138503348,무의식은 어떻게 나를 설계하는가,10,https://sarak.yes24.com/review/21871469,"#연말리뷰 아침에 눈을 떠 잠들 때까지 우리는 스스로 모든 것을 결정하고 통제한다고 믿습니다. 하지만 세계적인 뇌과학자 데이비드 이글먼은 이 믿음을 정면으로 반박합니다. 우리가 의식이라 부르는 나는 거대한 뇌 시스템이 벌이는 쇼의 아주 작은 조각일 뿐이며, 우리 행동의 진짜 주인은 접근 권한조차 없는 무의식이라는 사실을 충격적이고도 흥미로운 사례들로 증명해냅니다. 이 책의 백미는 뇌과학을 사법 시스템과 연결한 통찰에 있습니다. 평범한 회사원이 최악의 총기 난사범이 된 찰스 휘트먼 사례는 전율을 일으킵니다. 그의 뇌 부검 결과 발견된 종양이 편도체를 압박하고 있었다는 사실은 인간의 도덕성과 자유의지가 뇌의 물리적 상태에 얼마나 취약한지 여실히 보여줍니다. 저자는 처벌에만 매몰된 현재의 시스템에서 벗어나 뇌과학적 근거를 바탕으로 재활과 교정 가능성을 판단하는 미래지향적 사법 체계의 필요성을 역설합니다."
138503348,성찰의 시간 무의식과 친구되기!,10,https://sarak.yes24.com/review/21771454,"무의식은 나를 어떻게 설계하는가’는 우리가 인식하지 못한 내면의 힘이 삶의 선택과 행동을 어떻게 이끌어가는지 명확하게 보여주는 책이었다. 일상 속 반복되는 패턴을 무의식의 구조로 설명해주어, 자기이해의 깊이를 훨씬 넓혀준다. 특히 트라우마·욕구·방어기제가 현재의 나를 어떻게 설계했는지 돌아보게 만드는 통찰이 인상적이었다. 무의식을 이해하는 것이 곧 성숙한 변화의 시작임을 깨닫게 해주는 책이다."
138503348,무의식에 관하여,10,https://sarak.yes24.com/review/21661687,"개인적으로 뇌에 관심이 많아 구입하였습니다. 라디오에서도 소개된 책이구요. 읽기 전이지만 굉장히 궁금하네요. 뇌 관련 서적은 요새 굉장히 쏟아져 나오고 있지만, 그 중 무의식에 관한 책은 거의 없는 것 같아 꼭 읽어보려고 합니다. 잘 읽어볼게요"
138503348,17살이 보고 느낀점,10,https://sarak.yes24.com/review/21651371,처음에 이책을 우연히 아이쇼핑하다 봤는데요. 표지가 멋있어보여서 장바구니에 담아놨어요. 그후 친구들과 관계가 어색해지고 그래서 나에게 문제가 있나 생각하고 이를 고치기 위해 방법을 어올렸어요. 유명한 화술서도 여러개 읽고 유튜브도 보고 다 했는데 효과가 없더라고요. 그래서 문제가 무의식의 영역에 있나 싶어서 이 책을 구매해 읽고있습니다. 일단 90쪽정도 읽었는데 과학적 이론과 실험들로 무의식에 대해 설명합니다. 그리고 저만 그런지는 모르겠는데 저는 새벽에 책읽는거 좋아하거든요? 근데 70쪽부터 뭔가 좀 무서웠어요. 이유는 모르겠는데 아마 이 증상도 무의식에 영역이겠지요. 이 책을 보면서 저 자신을 가꾸고싶네요. 개인적으로 제가 책을 많이 안 읽어서 그런가 읽으면 6분의 1정도 이해가 안가는 문장이 있어서 좀 힘들긴했어요
138503348,무의식은 어떻게 나를 설계하는가,10,https://sarak.yes24.com/review/21643283,"뇌신경과학의 발전을 통해 연구된 결과를 알려주는 책이니까 믿음이 있는거 같아요. 내용도 흥미롭게 ""아 그렇네 생각해보니 궁금하긴하다.""라고 생각이 드는 내용들이 많아서 지식도 쌓이고, 재미도 있게 읽을 수 있었습니다. 나도 뇌에게 조종당하나 싶고, 책의 내용처럼 만약 정말 종양으로 인해 뇌 구조의 변화로 어떠한 사건을 저지르면 그걸 정상참작해줘야하나싶고, 그치만 아무 잘못없는 피해자는 무슨죄인가 싶고,, 다양한 생각이 들었다."
138503348,뇌과학의 흥미!!,10,https://sarak.yes24.com/review/21612099,이 책은 뇌과학계의 칼 세이건이라고 불리는 데이비드 이글먼이 낸 책인데 미로로 이루어진 사람의 머리가 나의 시선을 끌었다 이 책의 주요 내용은 우리 뇌의 주요 기능은 무의식이 담당한다는 내용이었는데 모든 것이 나의 의식을 통해 조절되는줄 알았던 나로써는 커다란 충격이었다. 무의식은 순간적으로 본능처럼 통제할 수 없는 미지의 세계인줄로만 알았는데 이제는 조금 알게 된 것 같다 작가는 또 각종 뇌 질병에 관한 사례들을 알려주며 그것 때문에 범죄를 저지르게 된 사람들이 있는데 과연 그들을 벌을 주어야 하나 말아야 하나 같은 철학적인 주제에 대해서도 이야기를 하고 있다. 사실 나도 무엇이 맞고 틀린지 모르겠다. 원래 모든 질문에 자기만의 답을 빨리 정하는 편인데. 이책은 그래서 두고두고 보며 곱씹고 생각해보고픈 책이었다. 원서로도 읽어보고 싶고. #서울리딩파티
138503348,무의식이 삶을 지배한다고?,10,https://sarak.yes24.com/review/21611312,"무의식은 어떻게 나를 설계하는가 - 나를 살리기도 망치기도 하는 머릿속 독재자 처음 책을 접하고 이야기를 듣다보니 공감되는 부분도 있었지만, 의아한 부분도 있었다. 이유를 알 수없는 어떤 행동이 무의식에 의해 지배된 것인가 생각해보는 시간이었다. 그러나 이전에 무의식도 나의 일부라고 생각했던 것에서, 때론 생각지 못한 행동을 무의식으로 할 수도 있구나 생각하다보니 어쩌면 악용할 수 있는 상황도 생길 수 있다는 생각이 들었다. 의식하지 못하지만 내가 행동하고 그 행동으로 인해 삶에 영향을 주기도 하는데, 그것이 정말 중요한 상황에 실수를 하거나 곤란하게 할 상황의 예시도 다양했고 어느 정도는 납득이, 때론 이해도 되었다. 의식의 실제보다 훨씬 작은 역할을 하지만, 그 의식의 이끄는 삶을 살려고 노력하는 것에 인간의 진화가 대단하기도 했지만, 언제든 예기치 못한 순간에 드러나는 무의식은 시한폭탄과도 같지 않을까 생각 되었다. 도서 목차 1장 내 머릿속에 누가 있는데, 내가 아니야 2장 감각의 증언: 경험이란 정말로 어떤 것인가? 3장 무의식이 하는 일 4장 우리에게 가능한 생각들 5장 뇌는 라이벌로 이루어진 팀 6장 잘못에 대한 책임을 묻는 것이 틀린 질문인 이유 7장 왕좌 이후의 삶 #무의식은어떻게나를설계하는가 #데이비드이글먼"
138503348,무의식은 어떻게 나를 설계하는가,10,https://sarak.yes24.com/review/21591856,"데이비드 이글먼은 우리가 뇌에 대해 궁금해하는 질문들에 대해 현대 뇌과학이 가지고 있는 해답을 제시한다. 나는 세상을 어떻게 인지하고 이해하는가? 마음은 어떻게 형성되는가? 마음은 어떤 요소들에 영향을 받는가? 무엇보다도, 이 모든 마음 활동의 기저에 있는 ‘의식’은 어떻게 작동하는가?"
138503348,무의식은 어떻게 나를 설계하는가,10,https://sarak.yes24.com/review/21527078,확실히 뇌 전문가가 쓴 책답게 풍부하고 다양한 객관적 근거로 뇌를 설명해주고 있다. 우리가 느끼지 못하는 무의식의 세계에 사실은 우리가 굉장히 큰 영향을 받고 있다는 사실도 흥미로웠다. 무엇보다 재밌는 비유로 이해하기 쉽게 설명을 풀어나가는 방식이 마음에 들었다. 뇌과학과 관련이 없는 비 전문가도 읽기 쉽고 재밌게 이해할 수 있는 뇌과학 전문서다.
138503348,'나'를 '나'이게 만드는 것들,10,https://sarak.yes24.com/review/21493761,"낯선 상황을 만나면 지나치게 긴장한다. 익숙해지기에 충분한 시간이 흐른 뒤에도 나의 불안은 좀처럼 가라앉지 않는다. 매번 같은 패턴을 보이는데, 그런 내가 안쓰럽다. 의지로도 다스릴 수 없는 이유가 있을 것만 같다. 타고난 기질이 그러하므로? 왠지 부모를 탓하는 답 같다. 내가 처한 환경이? 지독한 가난, 가정 해체, 거듭되는 실패 등과는 거리가 먼 삶을 살아왔으므로 이 또한 아니다. 고민하는 와중에 이 책을 만났다. ‘무의식’이라는 단어가 나를 사로잡았다. 제어 불능의 영역이 모두에게 존재한다면? 다소 무책임해 보이나, 왠지 가장 적절한 답변이라는 생각이 들었다. 정신분석학적인 측면을 만날 거라 기대했다. 그런데 내가 접한 건 뇌 과학이었고, 그토록 거부하고 싶었던 유물론적 시선이었다. 태어난 이상 죽음은 피할 수 없는 운명임을 잘 안다. 살아 있는 누구도 죽음을 관통해 보지 못하였으므로, 죽음은 두려움을 야기하는 무언가로 모두에게 여겨지고 있다. 인간의 복잡다단한 요소가 신체, 그 중에서도 ‘뇌’의 작용에 의한 것이라면? 허무함은 둘째고, 신체의 죽음 유예를 위해 각고의 노력을 기울여야만 한다는 당위성에 봉착하게 된다. 나를 잃지 않으려면 결코 죽어서는 아니 된다는 사고는, 안타깝게도 실현 불가능하다. 많은 사례가 이를 뒷받침하고 있었다. 흥미로웠던 건 병리학적인 증세를 보인 이들에게서 종양 등이 발견됐다는 점이었다. 평소 다정다감했던 이가 갑자기 충동적인 행동을 보인다. 급기야 가족을 살해하고는 자신이 무얼 행했는지 기억이 전혀 없다며 발뺌한다. 단 하나의 유전자 결함으로부터 비롯된다는 헌팅턴병은 또 어떠한지. 부모가 자녀 세대에 부여한 건 생명만이 결코 아니었다. 흥미로운 사례는 넘쳤다. 시력을 상실한 이가 운 좋게 수술을 통해 앞을 보게 되었을 때의 이야기가 기억 난다. 저자는 그가 보임에도 불구하고 볼 수 없는 상황을 겪었음을 기술했다. 시력은 비단 시신력의 정상 작동에 의한 것만이 아니었다. 세상을 인지하는 능력은 눈 이상의 무언가를 필요로 했는데, 특히 뇌가 필요했다. 뇌의 적절치 못한 작용은 반대의 사례도 낳았다. 한 쪽 팔을 사용할 수 없게 되었으나 그 사실을 좀체 이해치 못하는 이가 존재했다. 양손을 들라는 말에 그는 한 손 밖에 못 들었으나 자신은 두 손 모두를 들었다고 주장했다. 박수를 요구받았을 때도 그는 이행이 불가능했지만, 자신은 분명 박수를 쳤다고 말했다. 억지가 아니었다. 그의 뇌가 장애를 인정 못했을 뿐이다. 그렇다면 인간은 전적으로 뇌의 지배를 받는 종인가? 오로지 유전자만을 본다면 인류의 절반(남성)은 폭력적일 수밖에 없는 성향을 타고 났지만, 그들을 잠재적 범죄자 취급해서는 곤란하다. 같은 부모에게서 태어났을지라도 누군가는 순탄하게 성장하는 반면, 온갖 문제에 연루된 삶을 사는 이도 존재한다. 무엇이 이와 같은 차이를 낳는지, 여전히 초보적인 수준에 머물고 있는 오늘날의 과학 기술로는 완벽히 밝히기가 힘들다. 운동 선수의 예시가 왠지 가장 적절하지 싶다. 숱한 훈련을 통해 머리보다 몸이 앞서 반응토록 만드는 과정은 운동 선수에게 필수다. 만일 동작 하나하나를 행하기에 앞서 머리로 원리를, 힘의 각도와 강도를 계산해야 한다면 경기는 불가능할 것이다. 삶의 많은 영역이 이성의 힘으로는 설명이 어렵다. “알면 다친다”는 말은 딱히 할 말이 없기에 민망해하며 외치는 억지가 결코 아니었다."
138503348,무의식은어떻게나를설계하는가,10,https://sarak.yes24.com/review/21401298,"뇌속에는 두가지 라이벌관계가 있음. 감정 이성으로 표현하기도함, 감정부분은 뇌가 생화학적으로 자동적으로 반응함. 의식하기전에 과거 학습화된것으로 반응, 반면 이성부분은 내가 자각하는것. 나의 의식, 대부분의 활동은 전자 감성적인 부분이 99% 의식적인 행동은 의외로 없음. 이것은 자유의지와 연결됨. 과연 나에게 자유의지는 얼마나 되는가? 대부분 생화학적 반응아닐까? 철학 유전 진화 과확적인 부분과 연결됨. 일반 뇌과학책인줄알았는데...철학과연결되어 많은 생각과 질문을 던져주는 책"
138503348,무의식은 어떻게 나를 설계하는가,10,https://sarak.yes24.com/review/21390394,"이 책의 부제가 나를 살리기도 망치기도 하는 머릿속 독재자입니다. 이 부재가 이 책의 많은 것을 대변해주는 느낌입니다. 우리가 의식하지 못한 채 무의식적으로 행해지는 많은 것들에 대한 이야기가 뇌과학, 신경과학, 심리학, 사회학, 생물학적 관점에서 접근됩니다. 누구나 흥미롭게 읽기에 충분합니다."
138503348,인생 첫 독서 리뷰,10,https://sarak.yes24.com/review/21316172,"이 책에서는 무의식이 어떻게 작동하는지, 그리고 어떻게 존재하는지에 대해 다루고 있다. 무의식은 인간이 직접적으로 접근할 수 없는, 말 그대로 철저히 보안된 영역처럼 느껴진다. 그리고 이 무의식이라는 것은 단순히 유전적으로만 형성되는 것이 아니라, 자라온 환경이나 주변의 영향 등 의식적인 경험에 의해서도 만들어지는 것 같다. 나는 문득 궁금해졌다. 과연 나의 무의식은 어떤 형태일까? 그리고 무의식 속에서 가장 많이 떠오르는 생각은 무엇일까? 무의식을 구성하는 데 유전도 중요한 요소겠지만, 지금까지 살아오면서 경험한 일들, 내가 의식적으로 보고 듣고 느낀 것들이 무의식에 많은 영향을 주었을 것이다. 타인의 무의식을 이해하는 일은 아직 나에게는 먼 이야기인 것 같다. ""저 사람은 무의식이 이래서 저런 행동을 하는 거야.""라고 단정 지을 수 있을 만큼, 내 의식의 그릇은 아직 크지 않다. 하지만 의식이라는 그릇이 작더라도, 꾸준히 무의식에 긍정적인 영향을 주다 보면 언젠가는 나의 무의식이 더 큰 그릇을 형성하고, 그렇게 자연스럽게 타인의 무의식까지도 이해할 수 있게 되지 않을까 하는 생각이 든다. 무의식은 상상도 할 수 없고, 직접 접근할 수도 없지만 분명히 존재하는 실체다. 하지만 접근할 수 없다고 해서 바꿀 수 없는 것은 아니다. 내가 의식적으로 어떤 노력을 하느냐에 따라 무의식의 내용도 달라질 수 있다. 뇌는 끊임없이 변화하고 적응하는 가소성을 가지고 있으니까. 사실 나의 많은 행동이 무의식에서 비롯된다는 점은 부정할 수 없다. 그렇기에 앞으로는 내 의식이 무의식에 좋은 것들을 자주 전달할 수 있도록 더 신경 써야겠다는 생각이 든다. 그러다 보면 언젠가는 나의 무의식이, 내가 상상할 수 없을 만큼 아름답고 행복한 공간이 되어 있기를 바란다."
138503348,무의식,10,https://sarak.yes24.com/review/21310544,나이에따른 뇌의변화 질병을 알게되고.뇌건강을 위해 의학적진료와 일상적인 노력이 필요하다고 생가된다..언제 찾아올지 모르는 치매 뇌질환울예방하기 위한 방법을 찾아야한다고 생각된다..설마가 사람잡는다는 말이 있는것처럼 그냥 넘어가면 안된다는 느낌
138503348,유명한 책 인코그니토 재발간,10,https://sarak.yes24.com/review/21262112,"뇌과학에서 예전부터 유명했던 책 인코그니토가 이름을 바꿔 다시 출판되었다 [‘인코그니토(incognito)’는 ‘익명의, 신분을 숨긴’이라는 뜻으로, 나의 무의식을 지배하는 ‘또 다른 나’의 존재를 상징하는 것이다.] 이 설명을 보면 제목 번역은 적절히 된 듯 하지만 원래 제목이 더 좋아 보이는 건 어쩔 수 없는듯 무의식에 관해 여전히 세련되어 보이는 통찰을 보여준다 애석하게도 초판을 보고 표지도 마음에 들어 구매했는데 초판 이외에는 띠지가 표지과 합쳐져있다(마치 그 유명한 데일카네기 인간관계론처럼) 왜 이런 선택을 했는지 아쉬울 따름"
138503348,무의식,10,https://sarak.yes24.com/review/21207510,항상 무의식에 대해서 궁금하고 내 머릿속은 어떻게 세팅이 되어있을까 많은 궁금증을 갖을 찰라 이 책이 눈에 들어와서 구입하게 되었습니다. 무의식 잠재의식 이것도 모두 유전일 거라는 생각이 듭니다. 어떻게 하면 리셋을 할 수 있는지 조금의 변화를 기대해봅니다.
