goods_no,review_title,rating_score,origin_url,review_text
126590468,초역 부처의 말,10,https://sarak.yes24.com/review/19884954,"2500년 동안 사랑받은 초역 부처의 말

세상살이에 지친 사람들에게 꼭 필요한 190가지 지혜를 모은 책<초역 부처의 말>이 포레스트북스에서 출간되었습니다. 부처님의 가르침은 오랜 시간이 지나도 우리에게 큰 교훈을 줍니다. 부처의 본명은 고타마 싯다르타. 샤카족의 왕자로 태어났지만 후에 석가 혹은 석존이라 불렸던 사람으로 그가 한 인간으로 태어나 죽을 때까지 세상에 전하고자 했던 말들이 이 책에 담겨 있습니다. 어지럽고 복잡한 세상을 살아가는 사람들에게 이 책이 큰 용기와 위로가 되어 줄 것입니다.

“나는 부처에게서 인생의 해답을 찾았다.”_쇼펜하우어

현대어로 재해석된 부처의 말

인내심을 가져라.

모든 것은 적당한 때에

결국, 네게 올 테니.

언젠가 너는

네가 있어야 할 곳에서

너와 함께할 운명인 사람과

네가 해야 할 일을 하며

살게 될 것이다.

--- 「부처」

세상살이에 지친 사람들에게 꼭 필요한 190가지 지혜들

2500년 동안 사람들에게 사랑받으며 회자되어 온 부처의 말을 코이케 류노스케 스님이 현대어로 재해석해 책으로 출간됐습니다. 간결하게 축약된 핵심만을 담은 부처의 메시지는, 마음이 약해지고 어려움에 처한 사람들에게 힘과 용기를 불어넣어 줍니다,

“부처의 가르침은 인지과학이자 심리학이자

매우 실천적인 마음의 훈련 방법이다.”

시간과 공간을 뛰어넘는 동양 철학의 진수!

부처의 말이 간결하듯 이 책의 기획 의도 역시 매우 단순하지만 글은 깊이가 있습니다. 저자는 서문에 독자들이 이 책을 손에 들고 어디를 펼치더라도 그곳에 적힌 부처의 말이 스르륵 마음을 물들이고, 어느 순간 그 속에서 기분 좋은 바람이 일어나 더 좋은 방향으로 이끌어 주길 바란다고 썼습니다. 어지럽고 복잡한 세상을 살아가기 위해 자기만의 방식으로 스스로를 다독이고 극복해야 합니다. 책이 주는 힘이 무엇보다 절실한 요즘입니다."
126590468,하루 하나의 깨달음,8,https://sarak.yes24.com/review/21187272,"명상, 마음수련, 내려놓기, 깨달음... 그러나 일상을 살아내야 하는 처절함 속에서 이 단어는 너무나 사치다. 그러나 이를 간과하고 세속에 휩쓸려 살다보며 결국에 비싼 댓가를 치르고 다시금 이러한 것들에 답을 찾아나선다. 이러니 어리석다고 할 수밖에. 명망높은 수련의 달인인 수도승이 하는 대로 하라는 것이 아니다. 그저 한 구절, 한 문장, 한 쪽을 읽고 잠시 흐트러지만 바로잡아보자는 거다."
126590468,"필사하기 좋은 책 ""초역 부처의 말""",8,https://sarak.yes24.com/review/20666656,"'초역부처의 말'은 코이케 류노스케 스님이 현대어로 이해하기 쉽도록 풀어서 설명한 책으로 각 챕터별(감정/비교/바라지않음/업/친구/행복/자기자신/몸/자유/자비/깨달음/죽음) 부처 말을 묶어놓았다. 이 책을 읽다보면 절에 와서 스님들과 차담을 나누고 있는 듯한 느낌이 들면서, 아주 마음이 평온해진다 . 아마, 마음이 지쳤을때 혹은 고민이 생겼을때 이 책을 한번 더 펼쳐보면서 마음을 다 잡지 않을까 싶다. 사실 나는 책을 읽으면 컴퓨터를 통해 리뷰를 올리면서 정리하는 스타일이라 직접 책의 내용을 글자로 쓰는 행위를 잘 하지 않는 편이다. 이번 사락독서챌린지를 하게 되면서 처음으로 필사를 진행해보았는데, 필사에 대한 매력에 빠지게 되었다. 그냥 책을 읽을 땐 '오!'하고 지나갔다면, 필사를 할 땐 좀 더 머리와 마음에 새겨넣는 느낌이 들었다. 그리고 '초역부처의 말'은 필사하기에 아주 적합한 책이다. 한 페이지에 내용이 많지 않아 부처의 핵심적인 말을 마치 시처럼 써놓은 책이라, 쭉 읽으면서 마음에 남는 부분 혹은 구절을 쓰면서 책을 이어나가기에 좋다. 오랜만에 글을 정성스럽게 쓰는 행위를 하다보니 이 책을 읽는 포괄적인 경험들이 더 좋게 느껴졌다. (앞으로 yes24에서 독서챌린지를 자주 열어줬으면 좋겠다!! 동기부여가 되고 100원, 200원씩 모아서 책 구입 할 때 엄청 뿌듯하다ㅎ) 아래부터는 '초역부처의 말'을 읽으면서 기억에 남는 구절 및 필사를 했던 흔적들이다. 당신말고는 누구도 당신을 상처 입힐 수 없다. -법구경42- 당신도 상대방도 결국엔 사라진다 -법구경6- 독은 상처가 없는 손에 스며들지 못한다. -법구경124- 무언가를 만지는 손에 상처가 없다면 독이 묻어도 침투할 수 없기에 그 손으로 태연히 독을 다룰 수 있습니다 . 마음이 정돈된 사람끼리 살아간다 -법구경 207- 자신의 감정을 통제하지 않는 사람과 함께 생활하는 것은 기분 나쁜 적과 함께 사는 것과 같습니다. 마음이 정돈된 사람끼리 친밀하게 살아가는게 마음의 평온과 서로의 성장에 도움이 됩니다. 부처의 글귀는 종교 서적에 가깝다기보단, 철학서적에 가까운 것 같다. 부처의 말씀이 인간과 그 마음에 대해 어떻게 바라보고 다루어야할지에 대한 내용이 주이기 때문에 나에겐 철학서적처럼 느껴졌다. 나와 유사한 생각을 했기에 철학자 쇼펜하우어도 ""부처에게서 인생의 해답을 찾았다""라고 이야기하지 않았을까. 마지막에 부처의 삶에 대한 내용도 흥미로웠다. 인도의 왕이었던 부처가 어떻게 깨달음을 얻기위해 출가를 했는지 알게 되었고, 깨달음을 얻고 난 후 제자들이 늘어나면서 겪게되는 부처의 고난도 흥미로웠다. 특히 마지막의 마지막 순간까지 설법을 이어나갔던 그 말은 앞으로도 쭉 기억에 남을 것 같다. ""당신이 슬퍼할 일은 없다. 내가 이렇게 흩어져 가듯이 모든 것은 순간순간 시시각각 부셔져 조금씩 소멸해간다. 당신도 역시 흩어진다. 따라서 당신들은 한순간도 허비하지 말고 정진하라."" 인생의 순간순간을 소멸한다는 것을 인지하고 소중하게 여기겠다는 다짐을 하면서 '초역부처의 말' 리뷰를 마무리한다. #사락독서챌린지 #초역부처의말"
126590468,너무 좋아요,8,https://sarak.yes24.com/review/20214962,정말 유용한 책이에요 요즘처럼 덥고 아무것도 하지 않아도 지칠때 휴식이 필요할때 한장한장 천천히 읽으면 마음의 안정도 되고 또 한번 생각 하게 됩니다 한번 일어서 다 이해할순 없지만 두고두고 읽다보면 언젠가는 깨달음이 생기겠지요 그 날을 기대하며
126590468,초역 부처의 말,6,https://sarak.yes24.com/review/20211851,"기대가 컸던 것일까? 생각보다는 큰 울림을 느끼지 못했다. 기존의 불교 서적을 통해서 만날 수 있었던 부처님 말씀보다 오히려 덜 감흥이 느껴졌다는 게 정확한 표현일듯. 부처님의 말씀이라고 하기에는 무게감도 작은 것 같고, 왠지 마음속으로 스며들지 못하고 겉돈다는 느낌만 가질 수 있었다."
126590468,편하게 읽기 좋아요.,10,https://sarak.yes24.com/review/21856392,"어느 페이지를 열어 읽어도 단편으로 가볍게 읽기에 좋고, 12부까지 나뉘어져 있어 내맘에 와닿는걸로 펼쳐 읽어 위로받기에도 좋은책이에요. 책 표지나 책 질감도 너무 맘에 듭니다. 꼭! 한번 읽어보고 싶은 책이였는데.. 역시 새책의 두근거림이 있는 책이였어요~^^"
126590468,초역 부처,10,https://sarak.yes24.com/review/21324101,"'초역 부처의 말'이라는 책은 어느 인기 아이돌의 추천을 통해 알게 되었다. 사실 이런 류의 책은 긴 호흡으로 천천히 곱씹으며 읽는 것이 더 어울릴지도 모른다. 그럼에도 불구하고 나는 단숨에 읽어 내려가 버렸다. 대부분의 책은 다 읽고 나면 책장으로 옮겨지기 마련이지만, 이 책만큼은 침대 머리맡에 두고 다시 펼쳐보고 싶다는 생각이 잠시 들었다. 사람들은 진리를 모르는 것이 아니다. 무엇이 옳고 그른지, 어떻게 행동하고 반응해야 하는지를 너무도 잘 알고 있다. 그럼에도 우리는 일상에서 사소한 일에도 쉽게 감정에 휘둘리며, 이성을 잃는 모습을 자주 보인다. 나 또한 예외는 아니다. 그래서인지 우리는 흔히 감정을 잘 다스리고 평온함을 유지하는 사람을 두고 ‘성인군자 같다’고 표현한다. 아마도 그런 말은, 대부분의 사람들에게 그것이 얼마나 어려운 일인지 알기 때문에 나오는 말이 아닐까. 이 책을 읽으며 나는 내가 놓치고 살아온 것들, 알고는 있었지만 실천하지 못했던 것들에 대해 다시 한 번 깊이 생각하게 되었다."
126590468,초역 부처의 말 후기,10,https://sarak.yes24.com/review/21083128,"코이케 류노스케 조 초역 부처의 말 을 읽고 작성하는 후기입니다. 코이케 류노스케 스님이 부처님 말씀을 현대어로 옮겨놓은 책인데 불교신자가 아니여도 명상하기 좋은 글입니다. 작가인 스님도 일본에서 명상, 좌선으로 유명하다고 하네요. 재밌게 잘 읽었습니다."
126590468,초역 부처의 말,10,https://sarak.yes24.com/review/21037400,초역 부처의 말 책 감명깊게 보고 나서~~ 엄마한테 바로 책선물 드렸어요ㅎㅎ 엄마가 굉장히 좋아하시네요~~난해한 구절들을 오히려 쉽게 풀어놓고 이해할 수 있게 잘 적혀있어 평소에도 수시로 보고 유용하게 마음을 들여다 볼 수 있을 것 같다고 흡족해 하셨어요ㅎㅎ
126590468,초역 부처의 말,10,,코이케 류노스케 스님의 책 초역 부처의 말 리뷰입니다. 불교 문화를 잘 모르지만 불교의 말씀은 살아가는데에 도움이 된다고 생각해서 이 책을 읽어보았습니다. 유익한 말씀과 이야기가 흥미로웠고 좋았습니다. 다른 불교 책도 읽어보고 싶어지네요.
126590468,초역 부처의 말,10,https://sarak.yes24.com/review/20004257,"저는 불자는 아니예요. 아주 예전에 템플스테이를 호기심에 갔다가 편안함을 느꼈어요. 요즘도 답답한 일이 생기면 법륜 스님의 영상을 찾아보기도 해요. 명쾌하고 명료한 설명이라서 마음이 편안해져요. 제가 가진 고민이 진짜 별 것 아니라는 생각에 홀가분해지기도 해요. 초역 부처의 말은 현대어로 재해석한 책이라고 해요. 초역부처의말은 12개의 주제로 전반부에서는 가볍게 읽을 수 있는 내용이고 후반부로 갈수록 인간 중심의 사고를 초월하는 묵직한 내용이예요. ""화의 반복에서 벗어난다."" 화는 화를 불러오는 것 같아요. 차곡차곡 쌓이고 언젠가를 폭발하게 돼요. 책을 읽으며 제가 화낼 때 모습을 떠올려 보았어요. 제가 가장 최근에 화를 낸 건 낮잠을 자지 않고 장난치는 아이에게 협박조로 말한 거예요. 아이가 낮잠을 자는 사이 빨래, 설거지, 서평까지 줄줄이 계획을 세운 건 저고 아이가 놀고 싶어 하는 건 당연한건데 조금씩 몸집을 불려나가던 화를 ""지금 안 자면 간식 못 먹어."" 라는 협박으로 끝냈어요. 다리 마사지 해주는 금방 잠드는 아이였는데... 화가 나니 다른 건 안 보이고 제가 화난 것에서 자꾸 불을 지피게 돼요. 반복되는 감정에서 벗어나는 연습을 해야겠어요. ""상대의 잘못이 아닌 자기 내면을 본다."" 이 장을 읽으며 아침에 아이들이 다퉜던 게 떠올랐어요. 첫째바라기가 첫째의 만들기를 방해해서 한대 맞았어요. 아침을 만들며 첫째 목소리가 커져가는 걸 알았어요. 그러면서도 요리하고 설거지하고 제 할일만 생각하며 괜찮아지길 바랐죠. 결국 첫째가 둘째를 밀었고 둘째는 벌러덩 누워서 울기 시작했어요. 할일은 머릿 속에서 바쁘게 돌아가지 아이들은 울지... 그 순간 화를 내요. 아직 감정조절이 미숙한 아이들이니 제가 알아차렸을 때 분리를 시켰어야 하는데.. 늦장부린 제 잘못에는 눈 감고 아이들의 잘못만 바라봤었어요. 제 잘못 먼저 바라보는 건 쉽지 않지만 꾸준히 연습해서 성공할거예요. ""칭찬도 비판도 같은 마음으로"" 이 장의 제목을 보고 이럴 수 있을까라는 생각이 먼저 들었어요. 칭찬은 고래도 춤추게 하고 비판은 어깨 축 쳐지게 해요. 읽고 나서 든 생각은 제가 비판과 비난을 제대로 구분하지 못했다는 점이었어요. 차이를 알아도 괜찮구나 하며 받아들이기까지는 꽤 많은 시간이 필요하겠죠? 아무렴 어때. 이 한 마디가 제 마음을 가볍게 해주었어요. 초역 부처의말의 매력은 읽을수록 마음이 편해지는 책이라는 거예요. 저는 넘치는 정보 속에서 허둥대는 기분이 들때가 있어요. 이 철학자는. 저 철학자는. 이 사람은 이걸 하라고 하고 저 사람은 말라고 하고. 이 책을 읽다보면 제가 가진 혼란스러움이 정리가 되요. 종교와 상관없이 마음의 평화를 얻고 싶으신 분들에게 추천드려요. 사춘기 아이들이 읽어도 진짜 좋을 것 같아요. 읽으면서 제 일들이 떠오르기도 했어요. 저는 부딪히고 상처받고 극복하며 배웠던 내용들이 있었어요. 직접 알아가야 하는 부분도 있지만 미리 알고 시작한다면 그걸 극복하는데 짧은 시간이 들거라고 생각해요. 글이 짧아서 하루에 하나씩 읽거나 필사히기도 좋아요. #책세상 #맘수다 #책세상맘수다카페 #초역부처의말 #포레스트북스 <출판사로부터 서적을 제공받아 주관적으로 작성한 글입니다.>"
126590468,세상살이에 지친 사람들 꼭 보세요!,10,https://sarak.yes24.com/review/19916401,"?? 서평단 책 리뷰 ?? [ 2500년 동안 사랑받은 초역 부처의 말 ] ?? 저자 - 코이케 류노스케 ?? 옮김 - 박재현 ?? 출판 - 포레스트북스 ”행복으로 가는 길은 없다. 행복이 곧 길이다.“ ?? 행복이란 무엇일까? 사전적 의미는 ‘생활에서 충분한 만족과 기쁨을 느끼어 흐뭇함. 또는 그러한 상태.’ ‘모든 인간이 추구하는 것.’ 내가 생각하는 행복은 ‘미래의 걱정 없이 온전히 이 순간을 즐길 수 있는 상태’라고 정의해 본다. ‘초역 부처의 말’을 통해 행복이라는 길을 찾아본다. ?? 이 책을 손에 들고 어디를 펼치더라도 그곳에 적힌 부처의 말이 스스륵 마음을 물들이고, 어느 순간 그 속에서 기분 좋은 바람이 일어나 더 좋은 방향으로 불어길 바라고 있습니다. 용기의 바람이 불고, 고요함이 자리하고, 번뜩이는 깨달음의 순간이나 집착이 사라진 평안한 마음을 마주하고, 분노의 불길이 사그라드는 효과가 일어나기를 기대하 있습니다. ?? 전에도 말했지만 나는 기독교라는 종교를 가지고 있다. 그럼에도 불구하고 불교에 관련된 책이나 부처와 관련된 책을 읽으면 많은 깨달음을 얻는 편이다. 오랜시간 세상의 것들과 쾌락을 멀리하며 명상과 사유를 통해 얻은 깨달음은 그들이 인내의 시간들을 헛되이 보내지 않았음을 느끼게 해준다. ?? 차례 1부. 감정에 휘둘리지 않는다 2부. 비교하지 않는다 3부. 바라지 않는다 4부. 선한 업을 쌓는다 5부. 친구를 선택한다 6부. 행복을 안다 7부. 자신을 안다 8부. 몸을 바라본다 9부. 자유로워진다 10부. 자비를 배운다 11부. 깨닫는다 12부. 죽음과 마주한다 ?? 차례만 보더라도 작은 것들 하나도 놓치지 않고 깨우쳐 주려는 부처의 세심한 마음이 느껴진다. 책을 읽으며 전부 다 수긍할 수는 없었지만 결국은 나의 감정을 다스리고 생명을 소중히 여기는 것, 모든 살아있는 것들은 영원한 것은 없으며 죽는다는 것을 다시 한번 일깨워 주었다. (모든 책의 본질은 결국 같다라는 걸 또 한번 느끼는 부분이었다!) ?? 실천적인 마음의 훈련방법이 필요한 사람 ?? 시대와 공간을 뛰어넘는 동양 철학이 궁금한 사람 ?? 세상살이에 지친 모든 사람들에게 이 책을 추천한다. ?? 남의 인생을 살기 위해 삶을 낭비하지 마라. 다른 사람의 생각에 갇히지 말고 오늘이 생의 마지막 날인 것처럼 살아라. 이 서평은 포레스트북스(@forest.kr_ ) 출판의 서평단 모집에서 서평단으로 선정되어 도서를 지원 받아 작성하였습니다. 좋은 책을 읽을 기회를 주셔서 감사합니다. #일상 #기록 #서평단 #책리뷰 #2500년동안사랑받은부처의말 #부처의말 #코이케류노스케 #포레스트북스 #동양철학 #부처 #쇼펜하우어 #키아누리브스 #책스타그램 #북스타그램 #독서하는가영"
126590468,추역 부처의 말,10,https://sarak.yes24.com/review/19913894,"초역 부처의 말 . 저자는 코이케 류노스케이다. 10년 전 저자의 책 생각 버리기 연습을 읽으면서 저자를 알게 되었다. 최근에 초역 부처의 말 출간 소식에 기뻤다. 세상살이에 지친 사람들에게 꼭 필요한 190가지 지혜들이 담겨 있어서 서평단을 지원하게 되었다. . 1부 감정에 휘둘리지 않는다. 2부 비교하지 않는다. 3부 바라지 않는다. 4부 선한 업을 쌓는다. 5부 친구를 선택한다. 6부 행복을 안다. 7부 자신을 안다. 8부 몸을 바라본다. 9부 자유로워진다. 10부 자비를 배운다. 11부 깨닫는다. 12부 죽음과 마주한다. . P.137 욕망, 화, 미망이라는 이름의 악을 만들지 않고 마음을 선하고 밝게 정화하여 성격을 개선하는 것. 단지 이 정도가 부처가 전하려고 하는 가르침의 정수입니다. . 저자는 부처의 말이 간결하듯이 책을 기획한 의도 역시 매우 단순하다고 했다. 즉, 이 책을 손에 들고 어디를 펼치더라도 그곳에 적힌 부처의 말이 스르륵 마음을 물들이고, 어느 순간 그 속에서 기분 좋은 바람이 일어나 더 좋은 방향으로 불어주길 바란다고 했다. 용기의 바람이 불고, 고요함이 자리하고, 번뜩이는 깨달음의 순간이나 집착이 사라진 평안한 마음을 마주하고, 분노의 불길이 사그라드는 효과가 일어나기를 기대해 본다고 하였다. . 책을 읽으면서 많은 감동과 지혜를 선물받은 기분이 들었습니다. 해서는 안 되는 것들은 자주 펼쳐 보고 싶었고 필사하기 좋겠다는 생각을 하게 해주었다. . 저자는 이야기한다. 화를 다스려야 하고 남의 인생을 살기 위해 삶을 낭비하지 마라. 다른 사람의 생각에 갇히지 말고 오늘이 생의 마지막 날인 것처럼 살아라. . 수술 후 제2의 인생을 살면서 긍정적으로 바라보는 삶의 태도와 타인을 향한 자비심을 베풀고 나를 사랑하고 내 인생을 주체적으로 살아가기 위해 매일매일 연습하고 또 연습하며 현존의 삶을 살게 되었습니다. 그래야만 삶의 끝 죽음과 맞이 했을 때 후회없고 행복하게 받아들이며 마감할 수 있는 태도를 보여 줄 것 같다는 마음에 부정적인 생각보다 긍정적으로 해석하는 일들을 많이 하게 되면서부터 우주가 지켜주듯 좋은 일들이 늘어나고 있음을 깨닫게 되었습니다. . . P.185 죽을 때는 모든 것을 잃습니다. 죽을 때 유일하게 손에 남는 것은 당신이 이 생에서 행동으로 쌓아온 신체의 업과 입으로 쌓아온 말의 업과 마음속으로 쌓아온 생각의 업, 단지 그뿐입니다. . . 그리고 책을 통해 윤회의 삶을 바라보는 시간을 갖게 되었다. 업을 갖고 다시 태어난 다는 그 말에 화 또 한 소멸되지 않고 갖고 태어난 다는 그 말에 더 잘 살아야겠다는 생각을 하게 되었습니다. . 작년 겨울 천수경 반야심경을 공부하면서 부처의 말씀을 가슴 깊이 새기게 되었고 사경을 쓰면서 마음도 평온하고 행복한 감정을 자주 느끼게 되었습니다. . 이 책은 삶을 바라볼 때 대응할 수 있는 좋은 글귀들이 많아서 지혜로운 삶을 더 지혜롭게 해주는 소중한 책이라고 소개하고 싶습니다. . 그리고 살면서 마음이 흔들릴 때마다 몇 번이고 읽고 싶은 책이 될 것 같아요. 그리고 필사하기 너무 좋은 글귀들이 많습니다. . . 많은 분들이 이 책을 통해 평온함을 찾길 바라봅니다. . . @forest.kr_ . 이 책은 <포레스트 북스 출판사>를 통해서 도서’협찬‘ 받았습니다. 책을 통해 뜻깊은 시간을 보낼 수 있어서 감사합니다. . #초역부처의말 #코이케류노스케 #포레스트북스 #감사합니다 #자비심 #무소유의삶"
126590468,쉽게 와닿는 부처의 말,10,https://sarak.yes24.com/review/19907977,"초역이란 원문의 의미와 의도를 손상시키지 않는 범위 내에서 독자의 이해를 돕기 위해 직역 대신 더 효과적으로 의역하는 작업을 말한다. 그래서 이 책은 부처의 말을 현대상황에 맞게 현대어로 풀어놓은 것이다. 저자 코이케 류노스케는 는 도쿄대에서 서양철학을 공부하고 불도에 입문해 승려가 되었다. 지금은 승려를 그만두고 그대로 살 것을 도장에서 전하고 있다. 이 책 외에도 <불교 대인심리학> <못난 자신 버리기> <마음 공부> <생각 버리기 연습> 등 현대인이 불교에서 중요시 하는 마음 수양에 대해서 알기 쉽게 책을 써 전 세계 독자들의 큰 사랑을 받고 있다. 나는 이 책으로 저자의 글을 처음 접했고, 부처님의 말씀을 제대로 접해보고 싶었지만 불경을 읽는다는 것은 너무 어려울 듯 해서 시도를 못하고 있었는데 초역된 책이 이렇게 나와서 몹시 반가웠다. 글은 모두 한 편의 시와 같이 써 있다. 그래서 매일 한 두장씩 골라서 읽을 수도 있을 듯 하다. 전반부는 마음 수양에 대한 이야기부터 시작한다. 기본적으로 감정에 휘둘리지 않는 늘 평온한 마음상태를 유지하는 것이 불도에서 가장 중요한 게 아닐까 싶다. 그렇게 하기 위해서 남과 비교하지 말고, 바라지도 않는 마음을 가져야 한다. 그리고 점점 어떻게 인생을 살아야 하는지 마지막에는 죽음을 어떻게 마주해야 하는지 다루고 있다. 이런 내용에 대해서 시같은 부처의 말씀을 읽다보면 마음이 평안해진다. 잘못했던 것도 반성하며 다음에 조금 더 성숙한 마음가짐으로 넘겨봐야지 다짐하게 된다. 표지 디자인도 심플하고 내용도 부담없이 쉽게 읽어내려갈 수 있는 책이다."
126590468,지친 사람들에게 공감과 위로를...,10,https://sarak.yes24.com/review/19894993,"나는 나이롱 불자이다. 부모님이 전부 불교시고, (자발적) 템플스테이도 다니고, 기본적으로 절을 좋아하지만 딱히 공부를 해본 적은 없다. 어쨌든 학문으로서의 종교는 심오하기 때문에 학문적인 관점에서 서술한 책이면 너무 어렵지 않을까 했는데, 의외로 현대적으로 초월 번역이 되어있어서 쉽게 읽혔다. 간결하게 축약이 되어 “핵심만 간단히” 같은 느낌이랄까? 세상에 지친 사람들을 위한 190가지의 지혜가 담겨있는 이 책은 큰 공감과 위로, 그리고 힘이 되어줄 것이다. 공감 가는 구절이 굉장히 많았는데, 지금 내 상황과 마음에 따라 조금 더 와닿기도 했다. 좋은 말씀이 많기에 필사를 하기에도 좋을 것 같은 책이었다. 특히 - 자신을 위해서도 타인을 위해서도 아낌없이 쓰고 유쾌하게 살자. - 나는 과거에 내가 생각하고 느낀 것들이 마음에 쌓이고 섞인 결과물이다. - 마음이 맑은 사람과 함께 해라. - 좋을 때도, 나쁠 때도 흔들리지 말고 마음속 잡음에서 벗어나자. - 세상 모든 것은 흔들리고 변해간다. 가 아주 깊이 공감되는 문장들이었다. 그리고 나는 윤회를 믿지는 않기 때문에 내가 쌓은 업이 내생에 영향을 미친다는 것 역시 딱히 믿지는 않는데, 그래도 이왕이면 악업을 쌓지 않는 삶을 사는 게 좋지 않을까 싶었다. 어제보다 더 나은 사람이 되기 위해 끊임없이 노력하다 보면 좋은 사람이 되어 즐거운 삶을 살 수 있지 않을까? 행복으로 가는 길은 없다. 행복이 곧 길이다."
126590468,급 베스트셀러,8,https://sarak.yes24.com/review/20922187,초역 부처의 말. 그냥 교조화하지 않고 있는 그대로 번역한 말. 부처가 말한 중에 진짜 배가 아파서 한 말도 있었다는 얘기에 아하! 기쁘게 생각한 적이 있다. 이번 날 것 그대로의 초역 부처의 말 코이케 류노스케 책이 그런 책이라 생각해서 구입했고 소정의 미를 거둔상태다 더 읽는 것은 보너스.
126590468,부처의 말,6,https://sarak.yes24.com/review/20758095,초역 부처의 말 코이케 류노스케 저 박재현 역 포레스트북스 사실 나는 언젠가 니까야 를 읽어보고싶다 (닛까야 던가?) 한권으로 읽는 닛까야 이런게 있으면 읽어보려고 하는데 생각보다 잘 보이지 않길래 이 책을 구입해 보았다 하지만 부처님 아직 못읽었어요
126590468,생각보다 가벼운 부처의 말,6,https://sarak.yes24.com/review/20386192,"부처님의 사상을 조금 더 이해해볼 수 있을까 싶어 산 책인데, 생각보다 가볍습니다. 테마를 나누고 그 테마에 맞는 구절을 짧게 발췌해서 모은 컨셉이에요. 깊게 부처의 사상을 이해하고 실천하기에는 가벼운 터치가 아쉽습니다. 다만 인생에 기억하고 싶은 몇 구절을 이 책에서 찾을 수 있어 소장도서로 가져갈려구요."
126590468,가볍게 읽기 좋다.,10,https://sarak.yes24.com/review/22064078,"초심자라면 가볍게 읽기 좋으나 다소 가벼운감이 있다. 아함경 등과같은 부처님 경전을 현대 느낌으로 해석한 부분이 많은데, 숫타니파타 같은 기대를 해서인지 감동은 덜했다.

니체의 말도 읽었기에 비슷할줄알았으나 조금더가볍다. 그러나 참좋은책이다."
126590468,책,10,https://sarak.yes24.com/review/22036910,초역 부처의말은 예전부터 읽고 싶었는데 이번에 다른책 사면서 같이 주문해서 읽어봤어요. 다아는 내용같지만 내용도 참 좋고 문장형식으로 짧은 구절구절로 있어서 읽기가 참 편하고 쉽고 술술 읽혔어요. 마음수련으로 읽으면 참 좋을거같습니다. 추천합니다.
126590468,인생이 힘들 때 펼쳐보고 싶은 책,10,https://sarak.yes24.com/review/22034958,"동료분이 읽고 있었는데, 저도 우연히 펼쳐봤다가 몇몇 페이지에 마음이 이끌려서 주문한 책입니다. 종종 마음이 갈피를 잡지 못하거나, 인간관계에 고민이 생길 때 펼쳐보면 마음이 정리될 수 있을 것 같습니다. 중간에 막 펼쳐도 쉽게 볼 수 있어서 추천합니다."
126590468,초역 부처의 말,10,https://sarak.yes24.com/review/22032842,"코이케 류노스케 작가의 초역 부처의 말은 불교 경전의 핵심 구절을 현대적 언어로 풀어낸 책입니다. 난해하게 느껴질 수 있는 부처의 가르침을 간결하고 명료하게 정리해, 일상 속에서 곱씹을 수 있는 지혜를 느낍니다. 단순한 교리 해설이 아니라 삶의 태도와 마음가짐을 돌아보게 하는 안내서라고 볼수 있습니다."
126590468,마음이 힘들때,10,https://sarak.yes24.com/review/22027016,"아무데나 펴서 읽어도 다 위로가 되는 느낌이에요. 걍 스테디셀러고, 무교지만 불교에 가까운 느낌이라 평소에도 관심이 있어서 구매했는데 잘 샀다는 생각이 들어요. 좋습니다. 걍 쭉 읽어도 좋고, 힘들때 진짜 아무 페이지나 펼쳐서 읽어도 위로가 돼요. 추천합니다."
126590468,배웁니다,10,https://sarak.yes24.com/review/22021942,타 종교와 달리 자연스러움을 추구하는사상이좋다 친구에게 불교책을 추천해달라했더니 특정책을 추천해주진않았다 불교는 억지로 사람을 가르치고 포섭하려하지않고 오면 오고 갈거면가고 언젠가 때가되면 된다는 철학이 맘에든다 아쉬운건 책의 내용이 너무 짧다
126590468,초역 부처의 말,10,,코이케 류노스케 작가님이 쓰신 책입니다. 제목은 초역 부처의 말 입니다. 소장으로 구입했습니다. 유명한 책이라서 읽어봤는데 나쁘지는 않았지만 그렇다고 막 그렇게 좋지도 않은 느낌이었어요. 그냥저냥 무난하달까. 어쨌든 잘 읽었습니다. ㅎㅎ
126590468,초역 부처의 말 솔직리뷰,10,https://sarak.yes24.com/review/21999824,"안녕하세요! 저는 초역 부처의 말이라는 책을 산 이유가 며칠전, 쇼펜하우어 인생수업이라는 책을 알게되어서 현실을 살아가는데 어떤 조언들이 있는지 궁금해져 그 책을 구입하려고 했는데요, 근데 유튜브에 연예인이 읽는다는 ‘초역 부처의 말’이라는 책이 보이더라구요, 그래거 인터넷에 검색을 햅핬는데, 저에게 필요해 보이는 조언들이 적혀져 있는것 같아서 초역 부처의 말 책을 구입하게 되었습니다! 그리고 책이 집에 도착하고, 한 번 읽어봤는데.. 꽤 인상깊었어요. 너무나 당연하지만, 너무 쉽게 화를 내고, 말을 내뱉는 그런 부정적인 것들에대해서 편안한 느낌으로 조언이 적혀있었어서 저도 모르게 그랬던 기억들이 떠올라서 다시 한 번 깨우쳐보는 그런 경험이었던것 같아서 정말 인상깊었어요! 초역 부처의 말 추천합니다~!"
126590468,불교...,10,https://sarak.yes24.com/review/21992938,불자이기도 하지만 그와 관계없이 종교관련 서적은 성경을 포함하여 모두 읽는 편입니다... 코이케 류노스케 작가가 기록한 초역 부처의 말을 읽어보았습니다...부처의 말이기도 하고 우리가 살면서 새겨야할 현대어로 재해석된 부처의 말입니다...
