goods_no,review_title,rating_score,origin_url,review_text
29433467,온가족이 읽을 책,10,https://sarak.yes24.com/review/9422923,"아이들이 유독 한국사에 관심이 많은 편이였는데

우연히 무한도전에 나오는 설민석 강사님의 강의를 듣고

귀에 쏙쏙 들어온다 하며 책을 사달라 하더라구요

마침 이 책이 베스트셀러라 바로 구입했지요

앉아서 순식간에 읽고 화장실 갈때도 책을 들고 갈 정도로

중간에 끊을 수 없는 매력이 있다 하네요

아이들 차례로 읽고 난 다음 제가 읽으려고 준비 중입니다.

온가족이 볼 수 있는 스테디샐러라 할 수 있어요'"
29433467,"기대했는데, 역시 재밌습니다",10,https://sarak.yes24.com/review/9360872,한국사람이면 읽어야 할 책입니다 어쩌다 어른이라는 티비에서 하는 강의 듣고 오오 재밌다 생각했는데..역시나 기대 져버리지않았습니다 역시~~~~~ㅎㅎㅎㅎㅎㅎㅎ기대이상~~입니다효 쉽게 이해할 수있고 재밌는 책이네요~^^ 친구에게도 사줄 예정입니다 울 남편도 사줄껍니다 사서 꼭 읽어보세요 절대절대 후회안합니다ㅋㅋ 이름값 하십니다~~~
29433467,역시나 잼있어요 ~~,10,https://sarak.yes24.com/review/9355403,"안녕하세요 ~

설민석씨가 역사 강의하는거 보고 반해서

책도 재미있을거 같아서 샀는데

쏙 ~ 빠졌네요

한권에 27명의 조선의 왕들을 한권으로 핵심적인 주요 사건들을

풀어서 쓴책이라 그런지

흡입력도 있고 재미도 있고

그때 당시가 막 떠오르고 잘몰랐던 역사의 사건들을

다시한번 깨우칠수 있는 책인거 같아요 ~

어른뿐만 아니라 역사에 관심있는 학생들도

어렵지 않고 재미있게 보면서 즐길수 있는

대중적인 책이 될거 같아요 ~~~"
29433467,쉽고 이해가 쏙쏙 됩니다.,10,https://sarak.yes24.com/review/9322849,"조선왕조실록이라는 방대하고 딱딱한 주제를

한 권의 책(좀 두껍긴 하지만)에 이렇게 쉽고 일목요연하게 담아내었다니 놀랍습니다.

우리가 학창시절 국사책에서 잠시 외웠다가 잊었던 조선 역사가

이렇게 재밌을 수 있었는지는 몰랐네요.

이름도 생소한 왕들의 에피소드들도 흥미로웠으며,

각 왕들의 연결관계들도 스토리텔링 하듯이 유기적으로 연결되어

전체 조선 역사라는 한 맥락의 이야기를 읽은 것 같다는 느낌이 듭니다.

오래 전 역사지만 현대 사회에서 본받고 경계해야 할 시사점들도 유익합니다.

단, 이해하기는 매우 쉽지만 아주 깊이있는 내용은 아니라는 점은 참고하세요."
29433467,독자들에게 한국사의 내구성을 길러주는 책,10,https://sarak.yes24.com/review/9227634,"설 ~ 을 앞 두고 민 ~ 심이 흉흉한 석 ~ 고상같은 대한민국에, 의 ~ 심에 의심을 낳는 서글픈 일상을 조 ~ 신하게 날려 버리는 것이 하나 있는데 선 ~ 풍적인 인기에 남녀노소를 무론하고 누구에게나 왕 ~ 성한 활력을 불어주는 조 ~ 선 왕조실록의 내용과 구성은 실 ~ 로, 민심을 사로잡는 록 ~ 큰롤 같은 큰 울림 이라네.~^^~"
29433467,역사를 재밌게~,10,https://sarak.yes24.com/review/9222895,학창시절 가장 싫어한 과목이 역사였는데 너무 재밌게 봤어요 그때도 설민석선생님이 계셨더라면 가장 좋아하는 과목이 역사였을텐데 하고 아쉬운 생각이 들었다는ㅎ 역사란 게 무조건 외워야하는게 아니라 이해해야 한다는걸 그땐 왜몰랐는지.. 이 책을 계기로 역사가 좋아졌네요~
29433467,설쌤의 어린 팬의 리뷰,10,https://sarak.yes24.com/review/9222205,"이 리뷰를 위해 블로그까지 개설한 나. 지금 초6, 설쌤의 어린 팬이자 태건 가족인 여학생입니다.

이 책이 나오자 마자 바로 구매하고 그 자리에서 500페이지를 5시간만에 읽었다. 음... 내가 500페이지를 5시간 안에 읽었다는 건... 초6인 내가... 정말 기적이었다. 심지어 조선왕조에 관해서도 무지. 장희빈이 누군지 모르고 살았던 내가... 놀랍지 않나요???

일단 이 책의 최고의 장점은 설민석 선생님 강연을 듣는듯한 착각이 들게 만든다는 것이다. 한번 들으면 빠져나올 수 없는 설쌤의 강연을 듣고 있는 듯 한 느낌이 든다면 몰입감이 최고조이니 재밌고 지와 덕, 유쾌함, 쉬움 모두 다 잡아낼 수 있다는 뜻이니까. 한번이라도 설민석쌤의 강연을 들어 보았다면 나와 같은 반응일 것이다.

또 이해하기 쉽도록 현대의 관점에서 풀어냈지만, 중간 중간 조선왕조실록 원본이 삽입되어 있어 그 시대를 더욱 잘 이해할 수 있도록 만들었다. 이해를 돕기위한 조선 왕들의 호랑이를 이용한 별명과, 마지막의 마인드맵. 마인드맵이 신의 한수였던 것 같다. 마인드맵만 봐도 어떤 왕인지, 어떤 업적을 이루었는지, 그리고 이 책을 정리할 수 있고 다시 생각해 보며 조선왕조를 정리할 수 있도록 이미지화 시키니... 갑이었다.

안의 구성도 탄탄했다. 다양한 관점에서 풀어 썼지만 조선에 관한 내용을 중요한 부분은 짚고 넘어가고, 재밌는 부분은 재밌게 넘어가고, 슬프거나 아쉬운 부분은 같이 공감할 수 있도록 만드는. 그 시절에 살고 있었던 사람같이 그 시대의 희노애락을 잘 풀어내어 단지 지루하고 어렵기만 한 역사에 대한 편견을 우리의 삶에 연관되어 있다고 말하며 편견을 깨 주었다.

물론 약간의 아쉬운 점도 있었다. 조선 500년 역사를 500페이지 안에 넣으려 하다보니 쉽게 쓰여진 것 같기는 했다. 물론 나는 전혀 지장이 없었지만 고등학생이나 대학생들은 쉽게 느낄 것 같았다. 그러나 이 책은 '한국사의 대중화'를 위해서 쓰여진 책이었기 때문에 선생님은 어렵게 쓸 수 도 있었으나 쉽게 쓴 것으로 당연하게 생각한다.

리뷰라는 걸 써본 적이 없어서... 읽기만 했는데 왠지 써보고 싶은 강렬한 욕구에 쓰게 되었으나 처음 써봐서 좀... 어색한듯ㅋㅋ

어쨌든 내 리뷰는 한줄로 ""강력추천!!!!"""
29433467,[2016결산][설민석의 조선왕조실록] 역사서가 이토록 재미있다니!,10,https://sarak.yes24.com/review/9200228,"우연이었다. 텔레비전을 틀었는데, <어쩌다 어른>을 통해 설민석의 강의를 보게 되었다. 이렇게 역사 강의가 재미있다니! 쉽고 재미나게 설명하는 입담에 금세 빠져들었다. 프로그램이 끝나고 어찌나 아쉽던지, 여운은 꽤나 오래 남았다. 그러고 나서 얼마나 지났을까? 《설민석의 조선왕조실록》 이 출간되었다는 소식을 듣게 되었고, 한동안 이 책은 베스트셀러를 점령하고 있었다. 한 글자도 빼놓지 않고 읽을만큼 독자를 끌어들이는 능력이 있고, 충분히 그럴 가치가 있는 책이라는 생각이 든다. 이 책을 읽으며 연말연시를 의미 있게 보낸다.

이 책은 프롤로그에서부터 시선을 사로잡는다. 저자 역시 역사가 어려운 사람 중 하나였는데, 성인이 된 이후 역사가 새롭게 다가왔다고 한다. 지금 역사는 '앞으로 어떻게 살아가야 하는가?'에 대한 방향을 제시해준다고.

저는 여러분에게 한국사란 '미래를 대비하는 학문'이라고 말하고 싶습니다. 과거를 돌이켜 현재를 마주할 수 있게 하는 한국사! 대한민국 국민이라면 누구나 인식하고 있어야 할 삶의 밑거름인 것이지요. (프롤로그 中)

이 책에는 27명의 조선왕 이야기가 담겨있다. 차례를 보면 1대부터 27대 왕까지 특성이 한 마디로 정리되어 있다. 이빨 빠진 호랑이 태조, 무늬만 호랑이 정종, 진짜 호랑이 태종, 위대한 호랑이 세종, 피곤한 호랑이 문종, 어린 호랑이 단종, 무서운 호랑이 세조, 단명한 호랑이 예종, 모범생 호랑이 성종, 미친 호랑이 연산군, 변덕쟁이 호랑이 중종, 9개월만 호랑이 인종, 엄마가 호랑이 명종, 도망간 고양이 선조, 억울한 호랑이 광해군, 무릎 꿇은 호랑이 인조. 와신상담 호랑이 효종, 힘없는 호랑이 현종, 금수저 호랑이 숙종, 병약한 호랑이 경종, 최장수 호랑이 영조, 완벽한 호랑이 정조, 무능한 호랑이 순조, 최연소 호랑이 헌종, 신데렐라 호랑이 철종, 비운의 호랑이 고종, 나라 뺏긴 고양이 순종 등 호랑이 혹은 고양이로 비유한 모습에서 무릎을 탁 치며 유쾌한 웃음을 날릴 수 있다. 특징을 잘 잡아서 꾹꾹 찔러주니 명쾌하게 역사 이야깃속으로 빠져들게 된다.

각 왕의 앞에는 그 왕이 어떤 인물이었는지 한 페이지에 간단하게 정리되어 있다. 강의를 하는 듯 전개되는 이야기를 보다보면 어느덧 음성지원이 되는 듯한 느낌이 들기도 한다. 강의를 듣는 듯 생생하다. 전체적으로 500페이지가 넘는 두꺼운 분량임에도 지루하지 않게 잘 구성된 점도 특징이다. 그림, 도표 등을 적재적소에 잘 활용하여 시각적인 효과를 누리도록 했다. 각 왕의 마지막 장에는 마인드 맵을 통해 한 눈에 들어오게 정리해놓았다. 시간이 지나도 그 부분만 살펴보면 읽었던 내용이 속속들이 기억날 것이다.

이미 어떤 방식으로든 접했던 역사도 이 책을 통해 읽어나가니 흥미롭게 빠져든다. 특히 모르고 넘어갈 뻔 했던 왕들, 잘 알려지지 않은 왕들도 특징을 잘 짚어주니 이해의 폭이 넓어진다. 대한제국 제1대 황제였던 26대 고종, 대한제국 제2대 황제였던 순종의 이야기는 잘 알지 못했기에 이번 기회에 정리해둔다.

조선 왕조가 무너져가고 있을 때, 왕이 된 고종에 대한 평가는 망국의 군주였다는 게 지배적이지요. 그로 인해 결국 조선은 일본의 식민지가 되었으니까요. 하지만 최근에 고종이 대한제국을 세우며 조선왕조를 부흥시키려 했으며, 을사조약과 같은 외교침탈의 문서에 승낙하지 않았다는 점을 바탕으로 긍정적인 재평가가 이루어지고 있지요. 고종에 대한 평가에 대해서는 앞으로도 다양한 이야기가 나올 거예요. (481쪽)

고종과 순종이 함께 커피를 마신 일화도 충격적이다.

1898년에 러시아 역관 김홍륙이 고종을 독살하기 위해 고종이 즐겨 마시던 커피에 독약을 넣어요. 당시 커피 맛이 이상하다고 느낀 고종은 바로 뱉어버렸지만, 순종은 이 사실을 알지 못한 채 끝까지 마십니다. 아마도 커피광이었던 아버지 고종은 커피 맛의 변화를 금세 눈치를 챘지만, 순종은 그렇지 못했던 것 같아요. 김홍륙의 독차사건으로 순종은 이가 다 빠져 틀니를 끼고 살아야 했고, 혈변을 자주 누는 등 몸이 극도로 안 좋아져요. 결국 이 때문에 순종의 몸과 정신이 온전치 못했다는 이야기가 전해지고 있고요. (489~490쪽)

특히 조선왕조실록의 가장 마지막 장인 순종실록이 어떻게 마무리되는지 몰랐는데, 한일병합조약의 내용으로 마무리된다는 글을 보니 마음이 아프다.

우리는 현재보다는 나은 모습을 추구하며 살고 있다. 우리가 역사를 공부하는 것도 그런 이유에서일 것이다. 역사 공부는 지금 우리에게 어떤 점에서든 교훈을 주기 때문에, 앞으로의 인생에 있어서 방향을 설정하는 데에 도움이 될 것이다. 저자는 우리 조상들의 모습, 역사의 변화를 통해 배신, 감동, 사랑 등 다양한 인생의 교훈을 얻기를 바라는 마음으로 이 책을 집필했다고 한다. 과거의 역사를 통해 미래에 어떻게 나아갈지 방향을 설정할 수 있을 것이다. 이 책을 읽으며 앞으로 인생에 있어서 어떤 점을 염두에 두며 타산지석으로 삼을지 생각해본다.

이 책은 쪽집게 과외같은 느낌을 준다. 설명을 쉽게 잘 하고 쏙쏙 들어오게 만들며, 핵심을 잘 전달해주고 있다. 직접 읽어보니 온라인 서점이나 북카페 등지에서 올해의 책으로 선정될 만큼 선풍적인 인기를 끌고 있는 이유를 알 것 같다. 조선의 역사를 알고 싶다면 단 한 권의 친절한 책, 이 책을 추천하고 싶다."
29433467,잼있는 역사공부,10,https://sarak.yes24.com/review/9187042,"개인적으로 설민석 선생 팬으로써 책나오기만 기다리고 있었는데 드디어 구매!!

역사에 대해서 관심도 없고 공부도 안했었는데 이 선생님은 역사를 너무 재미있게 가르쳐 머리에 쏙쏙 들어오게 한다.

왜 그동안 내가 역사공부를 안했던가 하는 생각이 든다. 내용에 스토리가 너무 잘 짜여도 있고 역사 공부에 많은 도움이 되는 책이다. 이 책은 남녀노소 누구나 읽더라도 이해가 잘 되도록 설명 되어있어 역사에 대한 지식이 없는 사람들은 재미있게 우리나라 조선시대역사에 대해 알게 될것이다."
29433467,역사를 통해 보는 존재의 이유와 삶의 방향성,10,https://sarak.yes24.com/review/8882761,"역사를 통해 보는 존재의 이유와 삶의 방향성

세상에는 내가 있고 , 나와 함께하는 우리가 있고 , 우리가 살아가는 사회가 있다 . 사회는 우리라는 집단을 하나의 공동체로 구성하는 맥락이자 , 추상적 형태로서 존재한다 . 사회 속에서 주체적으로 그 흐름을 느끼며 살아가는 것 . 하이데거는 이를 존재의 의미로 정의했다 . 이렇듯 존재함 속에서 자신을 둘러싼 사회의 변화과정을 의식하는 것 . 역사적 관점 혹은 시간의 흐름에 따라 변화하는 양상을 주체적으로 느끼는 것 . 우리는 이를 ‘ 역사의식 ’ 이라 한다 . 사회의 흐름을 파악한다는 것은 곧 이전 ( 과거 ) 의 모습과 현재의 모습을 비교하고 미래를 예측하고 준비할 수 있음을 의미할 것이다 . 더불어 자신이 주체적으로 살아가고 있음을 느낄 수 있으니 , “ 역사의식을 가진다는 것 ” 바로 이것이 존재의 이유를 설명할 수 있는 정방향이 아닐까 .

< 설민석의 조선왕조실록 > 은 약 470 여년의 역사가 담긴 조선왕조실록을 쉽고 재미있게 풀어 놓은 책이다 . 우리는 보통 “ 양이 많아서 ”, “ 어려워서 ”, “ 복잡해서 ” 등 각종의 이유로 , 역사와는 친하지 않은 경우가 많다 . 분명 관심을 갖고 싶은데 이상하게 접근하기 어려운 느낌이랄까 ? 설민석 또한 이러한 상태를 들어 ‘ 가까이 하기엔 너무 먼 당신 !’ 이라고 표현하고 있다 . 저자는 이번 작품을 통해 그동안 멀게만 느끼던 당신 ( 역사 ) 에 대해 한 걸음 다가갈 수 있는 기회를 제공한다 . 각종의 삽화와 마인드맵으로 구조화한 왕의 일대기 , 왕마다 1 페이지로 정리한 전체적인 요약본 등은 독자들이 역사에 보다 쉽게 다가갈 수 있는 다리 역할을 충실히 하고 있다 . 저자가 가진 그 특유의 설명 방법 또한 이해관계에 한 몫 하고 있다 .

제 1 대 임금 태조부터 제 27 대 마지막 임금 순종에 이르기까지 조선을 배경으로 한 역사의 흐름은 매우 다사다난하다 . 우리 삶에 굴곡 없는 인생이란 없듯 , 역사 또한 많은 굴곡을 가지고 있으며 희망 , 아픔 , 기쁨 등 인생의 희로애락을 고스란히 담고 있다 . 내용에 담긴 사실들은 그동안 우리가 배운 역사지식 , 보고 느꼈던 각종의 콘텐츠 ( 영화 , 드라마 , 책 등 ) 가 배경지식으로 작용하여 보다 흥미로운 관심을 일으킨다 . 위대한 호랑이 세종 , 미친 호랑이 연산군 , 엄마가 호랑이 명종 등 각각의 왕들을 호랑이로 표현하여 우리나라의 용맹한 정체성과 임금별 특징을 재미있고 이해하기 쉽게 표현한 것도 눈에 띄는 부분이다 .

앞서 과거를 돌아보고 미래를 준비하는 책이 역사라 했듯 책에서는 당시의 시대상황과 더불어 지금의 상황에 적용시킬 수 있을 만한 가치들을 충분히 담고 있다 . 태종 이방원이 사간원을 독립시켜서 자신에게 직언을 서슴지 않는 언관들을 주변에 많이 두었다는 것 . 이는 리더 주변엔 용기 있게 바른 말을 할 수 있는 사람이 존재해야 한다는 것을 잘 보여주는 사례다 . 또한 세종대왕의 어릴 적 책읽기 습관은 반복학습의 중요성을 잘 보여준다 .

충녕은 희한하게 아버지가 굳이 하지 말라는 공부에 미쳐요 . 정말 우리 상식으로는 이해할 수 없는 일입니다 . 충녕은 좀 독특한 데가 있었어요 . 방대한 양의 책을 읽어 내려가는데 , 특이하게 한 권을 무려 100 번씩 반복해서 봅니다 .

- p.94

더불어 연산군의 어머니 폐비윤씨의 포악하고 흉악했던 행실은 아기를 가진 어머니의 모습과 태교와의 관계도 잘 보여준다 . 연산군의 폭정 또한 어찌 보면 그가 뱃속에 있을 때 행해진 어머니의 질투 , 포악함 , 분노 등이 일부 반영된 것이 아닐까

역사는 과거 속에 존재하지만 살아 숨 쉬는 흐름으로서도 존재한다 . 그 숨결은 지금 그리고 후대로 이어진다 . 어떠한 삶을 살아갈 것인가 , 어떤 미래를 준비할 것인가 등 인생의 방향성은 곧 과거로부터 전해지는 숨결을 받아들임으로써 시작될 것이다 . 우리가 숨 쉬는 것이 흡기와 호기로 이루어지듯 역사를 머금고 미래로 나아가는 것은 자연스러운 호흡의 순리이자 정 방향으로 나아가는 길임은 틀림없는 사실일 것이다 ."
29433467,설민석의 조선왕조실록 by 설민석 / 세계사,9,https://sarak.yes24.com/review/9822476,"(박시백의 조선왕조실록도 20권이나 되니!) 흐름을 이해하기에는 오히려 편하다.

구어체라서 마치 저자가 앞에서 강의하는 듯한 느낌을 주기도 한다.

휴가기간 며칠동안 쉬엄쉬엄 읽었을 정도로 쉽게 읽을 수 있었다.

​

​

왕을 중심으로 핵심사건과 함께 마지막에 다시 한 번 정리하는 느낌으로 마인드맵이 나온다.

편집면에서 아주 만족스러웠다.

​

특히 후반으로 갈수록 복잡한 가계도때문에 흐름을 파악하기 힘든 경우가 있는데

아주 명쾌하게 도표로 나타내 이해하는데 수월했다.

​

​

​

시대별로 관련 영화나 드라마 목록을 정리해 놓아서 보다 쉽고 재미있게 역사를 접하는 방법도 제시한다.

각 왕들을 네 글자로 혹은 호랑이로 표현한 것도 재미있다.

(선조와 순종은 호랑이에도 못미치는 고양이라고 표현한 건 저자의 관점이 드러나있는 것 같다.

물론 어느정도는 동의하지만, 그보다는 인내심을 불러일으킨 인조가 포함되어야 하지 않을까라는 건 나의 생각.)

​

경복궁이 임진왜란 당시 백성들에 의해 불탔다는 건(p. 50) 논란의 여지가 있다고 보는데 저자는 그대로 실었던 점과,

""임금이 임진도를 지나다가 거북선과 왜선이 서로 싸우는 상황을 구경하였다""라는 기록만으로(p. 90) 거북선 제작이 태종의 업적이라고 한 점,

(당시 거북선의 존재여부는 알겠는데 실제 태종의 업적으로 하기엔 뒷받침할 만한 근거가 부족하다)

이순신의 파격승진에 대한 관점(p. 243)과 대동법(p. 313)에 대한 부분에서 김육을 언급하지 않았다는 점,

몇몇 부분은 맥락이 뜬금없이 바뀌기도 한 점 등은 뭔가 개운치못한 기분을 남긴다.

워낙 볼륨있는 책이긴 하지만 재질을 좀 더 가볍게 했더라면 점도 아쉬움으로 남는다.

무거운데다 책장이 두꺼워 페이지가 잘 넘어가지 않아 읽는 동안 손목이 좀 아팠다.

그러나 쉽게 풀어쓴 터라 두꺼운 책을 읽는게 막연히 부담스러운 사람에게 성취감을 선물하는 책이기도 하다."
29433467,조선왕조실록의 핵심 축소판이자 재미있는 해설서,9,https://sarak.yes24.com/review/9294506,"평소 한국사에 그리 관심이 높은 편도 아니고,

학창시절 역사책을 공부한지도 한참이 지난 나에게

다시 한번 조선왕조 역사를 스스로 공부하게 만든 책이었다.

조선왕조실록의 핵심 축소판이자

현재 우리의 일상에 활용할 수 있는 시사점들을 뽑아주는 해설들이 매우 유용하고 의미있었다.

명강사 답게 지루하기 쉬운 소재들을 재미있게 풀어낸 점도 좋았다.

많은 분량을 정독하는데 꽤 긴 시간이 필요했지만

모처럼 지루하지 않게 두꺼운 책 한 권을 읽어내려갈 수 있었던 것 같다.

지인들에게도 선물하고자 몇 권을 더 주문하기도 했다.

다만, 유튜브나 동영상 강의의 전달력이 더 좋고,

바쁜 사람에게는 시간도 절약된다는 점은 참고하시길 바란다.

물론 컨텐츠는 책이 더 충실하다."
29433467,"역사, 어렵지 않아요",8,https://sarak.yes24.com/review/8868691,"역사에 접근하는 방법은 다양하다. 책으로 읽고, 영화나 드라마로 보고 역사적 현장을 직접 방문하다. 역사적 사실을 소재로 영화나 드라마나 많이 제작되고 있는데 예능에서도 다루고 있다는 점은 반가운 일이다. 하나의 사건을 다양한 시선으로 재조명하며 소통하다 . 특히 남겨진 기록 외의 이야기를 듣는 재미가 쏠쏠하다. 교양 프로그램 「 역사저널 그날 」이 지속되는 이유가 아닐까 싶다 . 그러나 그것이 모두 진실은 아니다. 알다시피 역사란 이름으로 남겨진 기록은 약자가 아닌 강자 의 몫이니까. 최근 입시 위주의 교육제도에서 다시 국사가 힘을 얻는 건 좋은 일이다. 하지만 공부로 대하는 역사는 어렵게 다가온다. 좀 더 재미있게 한국사를 알아가는 통로가 필요한 시점에 방송을 통해 그 진가를 발휘한 설민석이 들려주는 역사는 믿음직스럽다.

『설민석의 조선왕조실록』은 조선왕조실록에 대한 책이다. 제목 그대로 왕에 대한 이야기인 것이다. 조선을 세운 태조 이성계를 시작으로 마지막 왕 순종까지 27명의 왕을 다룬다. 드라마나 영화로 알려진 태조, 세종, 단종, 사도세자, 정조, 광해군, 연산군을 비롯해 왕이었지만 예종, 명종, 현종, 헌종, 철종의 생은 우리의 기억에는 익숙한 이름이 아니다. 역사는 알면 알수록 현재 우리가 살아가는 세상의 거울이 된다. 예나 지금이나 권력의 중심에는 뛰어난 조력자가 있기 마련인데 조선 시대 왕의 곁에 그런 인재가 있었다는 게 당연하면서도 신기하게 여겨진다.

​

이성계의 조력자가 아니라 움직인 정도전이 있었고 태평시대를 연 세종의 곁엔 든든한 집현전 학자가 엄격하고 다른 세자와 달리 세자 수업 없이 왕이 된 중종에게는 조광조가 있었다. 반대로 왕의 기를 누루는 이도 있었으니 이는 바로 어머니 혹은 선왕이었다. 어린 왕을 대신해 명종의 어머니 문정왕후는 무려 8년 동안 수렴청정하였다. 선왕의 경우 아들을 경쟁상대로 본 이도 있었다. 사도세자의 아버지 영조가 빨리 선위를 했더라면, 인조가 소현세자를 받아들였더라면 어땠을까. 안타깝게 단명한 예종, 외롭고 쓸쓸하게 생을 마감한 단종, 암살의 두려움을 견디며 스스로를 지켰던 정조가 좀 더 오랜 시간 왕의 자리에서 조선을 다스렸다면 역사는 어떻게 바뀌었을까.

​

500페이지로 조선의 왕들을 다 읽었다고 자신할 수 없지만 이 책으로 역사에 대한 애정이 커졌다고 할 수 있다. 다른 책으로 만난 조성의 왕들과 달리 설민석은 바로 눈앞에서 본 것처럼 조근 조근 역사적 사실을 들려주는데 전혀 지루한 감이 없다. 태조를 만나는 순간부터 흥미진진하게 빠져든다. 쉽게 해설하려고 노력한 면을 곳곳에서 접할 수 있다. 역사적 사건에 대해 시대적 배경을 설명하고 과거 비슷한 사례를 언급하고 현재와 맞추어 상황을 설명하니 이해가 빠르다. 그리고 마인드 맵으로 정리해 한 번 더 기억하게 도와준다. 역사라면 어렵다고 미루거나 관심 밖의 분야라고 생각한 이들에게도 다른 생각을 심어줄 게 분명하다.

​

조선의 왕을 다룬 이야기는 끊임없이 이어질 것이다. 그것이 드라마든 영화든 말이다. 역사적 사실을 전부 다루는 건 아니겠지만 제대로 알고 보는 것과 모르고 보는 것 큰 차이가 있다. 아이러니하게도 역사는 반복된다. 같은 상황에서 현명하게 대처하느냐, 역사를 아는 이에게 달렸다. 그러니까 역사를 읽는 일은 현재를 읽는 일이다. 역사를 읽는 최고의 방법 가운데 하나는 『설민석의 조선왕조실록』를 만나는 것이다."
29433467,조선왕조실록,7,https://sarak.yes24.com/review/9477706,"나와 다른 세력이고 나와는 다른 가치관과 정치관을 가졌지만, 그들의 이념도 후세가 마땅히 봐야 한다고 생각했던 거지요. 그래서 선조실록은 그것대로 보관하되, 선조수정실록은 따로 보관해야 한다고 생각했어요. 나와 생각과 관점이 다르다고 해서 무조건 폐기하는 것이 아니라, 그 나름의 가치를 인정해준 거라 볼 수 있어요. (20쪽)"
29433467,조선왕조실록,5,https://sarak.yes24.com/review/9394213,어렵고 진부했던 역사를 재미와감동과의미를 되짚어주는 설민석 선생님의 강의를 티비를 통해 본 후 역사에 관심을 가지게 되었다. 이 책은 조선왕조의 역사를너무 무겁지도 또한 너무 가볍지도 않게 이야기를 해주고 있다. 그리고또한 역사 한켠의 비화라고 할수 있는 것들을 알려줘서 흥미를 돋궈준다. 아직다 읽지는 못했지만 끝까지 흥미 진진하게 읽을거 같다. 많은 다른 분들도 읽으시고 역사에 흥미와 관심을 가지길 바란다.
29433467,설민석의 조선왕조 실록,4,https://sarak.yes24.com/review/8939734,설민석씨 요즘 텔레비전에 한창 나오시는 분이죠!! 목소리가 독특해 기억이 납니다. 이번에 설민석의 조선왕조 실록을 읽었습니다. 조선의 왕들을 시간적 순서로 설명하고 있습니다. 실록의 내용을 위주로 설명을 해주고 있고 내용이 어렵지 않습니다. 역사를 처음 접하는 초등생이나 중등생에게 어울릴만한 책으로 보이네요. 개인적인 의견은 없는 시간순서로 실록을 설명하는 책입니다.
29433467,그야말로 조선 왕조 이야기의 집약체,10,https://sarak.yes24.com/review/12614791,"가장 필요한 역사책이었다. 체계적이고 핵심을 꿰뚫는다. 저자도 이미 책 속에서 언급한 바 있듯이, 상당한 정보의 압축본이다. 또한 시대에 따라 사건을 분류하는 것이 아닌, 각 인물에 따라 사건이 체계적으로 정리되다보니, 그 연대기가 뚜렷이 손에 잡히는 듯 하다.

역사를 '배울'때는 인물을 마냥 흑과백으로 구분 짓고, 선인과 악인으로 평가하여 기억 속에 집어 넣기 바빴었다. 하지만 '설민석의 조선왕조실록'을 통해 역사를 '받아들일' 수 있었고, 역사를 받아들이자 그 내용이 보다 입체적으로, 생동감 있게 다가왔다. 이미 오랜 시간 베스트셀러의 자리를 견고히 유지한 책이지만, 그럼에도 늦게나마 보다 더 많은 사람에게 이 책을 추천하고픈 이유다."
29433467,역시 설민석선생님이시네요!,10,https://sarak.yes24.com/review/11305559,설민석의 조선왕조실록! 설민석님 이 분덕분에 다시 역사에 관심을 가지게 되었답니다. 평소 티비에 나와서 강의 하시는 모습을 보면서 역사도 재미있게 배울수 있다는걸 알게 되었는데요 그래서 설민석의 조선왕조실록이란 책을 꼭 읽어보고 싶었어요 왕별로 역사에 대해서 알아보고 재미있게 이야기를 전개해나가니 역사는 어렵다는 편견을 깨버린 책이기도 하네요 왕별로 어떠한 역사가 있는지 알기 쉽게 되어있는지라 재미있게 읽어나갈수 있었어요
29433467,설민석쌤이니까,10,https://sarak.yes24.com/review/11267209,"아직 읽어보진 못했지만 당연히 좋을거라 믿습니다. TV에서 열정적으로 설명해주시던 그 모습이 인상깊었다는... 술술 잘 읽힐 것 같아 기대됩니다. 역사에 관심이 1도 없었는데 흥미가 생겼다는 것 만으로도 큰 발전이라 생각합니다. 책이 약간 두꺼운편이라 무거운감이 있고, 제가 원래 속독이 안되는 스타일이지만 흥미 잃지않고 빠르게 읽을 수 있을 것 같네요."
29433467,재밌게 읽을 수 있는 역사이야기,10,https://sarak.yes24.com/review/11261639,어쩌다 어른 이란 프로그램에서 보고 말을 어쩜 이렇게 재밌게 할까 내가 어렵다고 느끼기만 했던 역사 이야기를 이렇게 재미있는 말투와 흡입력으로 시간 가는 줄 모르고 읽은 것 같아요 제가 다 읽고 다른 가족 그리고 커서 아이가 우리나라에 대해 쉽게 이해할 수 있는 그런 책이 될 것 같아요 티비에서 본 그래도 책에 옮겨놓은 듯해서 쉼없이 읽어 내려가기 좋은 책이었습니다 아이에게는 만화로 나온 책부터 사줘야 겠어요
29433467,아이와 함께 읽으려고 구입했어요,10,https://sarak.yes24.com/review/11221649,"2016년 올해의책 선정도서인걸 알고는 있었는데

이제야 읽어보게되네요 ^^:

사실 역사이야기를 크게 관심있어 하진 않았는데

아이가 클수록 같이 공부해서 알려주면 좋겠단 생각이 들더라구요.

어렵지 않으면서 술술 읽히는 책이라 정말 좋은 것 같아요.

설민석표 강연으로 풀어내는 27명의 조선의 왕들

학창시절에 이 책을 읽었더라면 역사점수가 더 높아지지 않았을까 생각해봅니다 ㅋㅋㅋ"
