goods_no,review_title,rating_score,origin_url,review_text
127789478,《요즘 어른을 위한 최소한의 한국사》 리뷰,10,https://sarak.yes24.com/review/21850517,"임소미 역사 스토리텔러의 《요즘 어른을 위한 최소한의 한국사》는 방대한 한국사를 단숨에 꿰뚫어 보게 만드는 압축적이면서도 친절한 교양서였다. 고조선에서 일제강점기까지 이어지는 역사의 흐름을 단순한 사건 나열이 아니라 권력, 선택, 인간의 욕망이라는 관점으로 풀어내어 이해를 도왔다.

고구려의 왕권 강화 과정이나 후삼국 시대의 긴장감, 조선의 붕당 정치와 세도 정치로 이어지는 몰락의 흐름은 한 편의 드라마처럼 생생하게 다가왔다. 특히 광해군처럼 평가가 엇갈리는 인물들을 당시의 정치적 상황 속에서 설명해 주어 역사를 입체적으로 바라볼 수 있었다.

어렵게 느껴졌던 한국사가 저자의 스토리텔링 덕분에 술술 읽혔고, 오늘날 한국 사회의 모습이 과거와 어떻게 연결되어 있는지도 자연스럽게 이해하게 되었다. 이 책은 한국사를 처음 정리하려는 독자뿐 아니라, 익숙한 역사를 새롭게 바라보고 싶은 어른에게도 든든한 길잡이가 되어 준다."
127789478,재미있고 가독성 좋아요,10,https://sarak.yes24.com/review/21724325,"나이가 50이 다 되어가니 노안으로 책보기 힘들었는데, 이 책은 글씨 크기도 좋고, 가독성 좋습니다. 책 내용은 정말 핵심만 나와있어서 기억하기도 좋아요. 꼭 한번 읽어보세요 도움이 많이 될 것입니다. 근데 무슨 리뷰를 100자나 쓰라고 하는건지"
127789478,진짜 술술 읽히는 역사책!!,10,https://sarak.yes24.com/review/21603624,"어느 시대부터 읽어도 재미있는 한국사. 한동안 잊고 지냈는데, 조선시대의 붕당정치를 읽으며 요즘과 크게 다르지 않음을 느껴요. 세월이 지나도 지도자의 권한과 책임에 대해 다시 생각해볼 수 있었어요. 이 책과 세트인 <요즘 10대를 위한 최소한의 한국사>를 아이와 같이 읽기를 추천해요. 가족 독서로 좋은 책!! 술술 읽히는 역사책, 아이와 함께 읽을 수 있는 역사책을 찾으신다면 바로 이거예요!!"
127789478,추천해요,10,https://sarak.yes24.com/review/21594002,"ㅡ #도서협찬 #요즘어른을위한최소한의한국사 📚출판사. 빅피시(@bigfish_book) ✍️글. 임소미 📌 세종의 며느리들은 괴이한 행보로 여러 차례 궁궐을 발칵 뒤집었다고 해요. 세종이 세조의 베필로 고른 세자빈을 연달아 내쫓는 사건이 벌어졌다고 하니 벌써부터 궁금하지 않나요? 세자의 나이 14세. 휘빈 김씨와 첫 번째 혼인을 해요. 남편의 사랑이 고팠던 그녀. 세자는 궁녀 효동이, 덕금이에게 눈을 돌려요. 그 사실을 알게된 세자빈 김씨는 '남편의 사랑을 받는 술법'을 배우기 시작해요. 남편이 좋아하는 궁녀들의 신발을 불태워서 그 가루를 술에 타 먹이면 남편이 자신을 사랑하고, 신발 주인과 멀어진다는 것이었어요. 이 사실을 알게된 세종은 분노했고, 국모의 품격에 맞지 않는다며 며느리를 쫓아내요. 괴상한 술법을 알려준 시녀는 참형까지 처하게 되지요. 두 번째 부인, 세자빈 봉씨 역시 세자의 사랑을 받지 못했어요. 후궁 권씨가 임신하면서 세자빈의 질투가 폭발하였고, 가짜 임신 소동을 벌이기도 했고, 궁인을 거의 죽기 직전까지 때리기도 했어요. 외로움이 극에 달한 그녀는 궁녀에게 집착하기 시작했고, 동성애 스캔들을 일으킨 것이죠. 이후 세자빈 권씨를 맞이하였고, 5년 뒤 아들을 낳고 죽게 되어요. 그후 다시는 혼인하지 않았고, 그는 재위 기간 내내 왕비가 없었던 유일한 왕이었어요. 📌 이 책은 한반도의 시간을 뒤로 되돌려보며, 흥미진진한 이야기들을 만나는 여정을 담고 있어요. 학구열을 불태우던 왕, 사회적 모순에 분노해 반란의 횃불을 들었던 백성들, 뛰어난 지략으로 적군을 궤멸시킨 명장, 칼 대신 붓으로 시대를 바꾸려던 선비들까지. 지금 우리가 살고 있던 이땅위에 살아간 수 많은 이들의 이야기가 담겨져 있다고 하니 한편으로는 신기하기도 뭉클하기도 하네요. 역사를 통해, 인간의 반복되는 패턴을 발견하게 되는데 이 또한 한국사의 큰 매력인 것 같아요. 한국사를 통해 과거를 체험해 보기도 하고, 과거의 인물이되어 미래를 체험해 보기도 하는 아주 묘한 여행을 떠나는 거죠. 📍한반도 역사의 시작, 고조선과 삼국시대 📍삼국통일의 대업을 이룬 신라 📍한국사의 중세를 연 고려 📍조선왕조 500년의 출발 📍격동의 시대를 거쳐 조선에서 대한 제국으로 <고려 왕 계보도> 와 <조선 왕 계보도> 외에 중간 중간 사진으로 이해를 돕고, 뒷쪽에 참고 자료들도 풍부하게 제공되어 있어요. #요즘10대를위한최소한의한국사 를 아이와 함께 읽으니 서로 이야기를 하며 풍부해지는 시간이 되었어요. 이렇게 같은 주제의 책을 엄마와 아이가 함께 읽으니 폭넓은 대화까지 가능하니 꼭 읽어보시길 추천합니다. 이 책은 출판사(@bigfish_book)로부터 도서를 제공받아 작성하였습니다. 귀한 책 감사합니다 💛 #빅피시 #요즘10대를위한 #최소한의한국사 #한국사 #임소미 #한국사입문서 #청소년추천도서 #한국사추천 #역사공부 #누루남매책이야기 #강한엄마 #강한엄마독서기록장 #책추천"
127789478,요즘 어른을 위한 최소한의 한국사,10,https://sarak.yes24.com/review/21590730,"#도서협찬-빅피시 🍀요즘 어른을 위한 최소한의 한국사 🍀임소미 지음 🍀김재원 감수 🍀빅피시 ✔️십대가 역사에 관심이 많다보니 저 또한 관심을 가지게 되었어요. 관심은 생겼지만~ 역사서가 재미있지는 않더라고요. 그렇지만~ 역사를 알아야하기에 십대의 관심에 공감해 주기 위해 읽었었어요. 그냥 의무적으로? 읽었던거예요. 물론 재미있는 책도 있었지만 졸면서 읽은 책도 있었답니다🤭 ✔️그런데 이 책은 쉽고 재미있게 술술 읽히더라고요. 진심 역사의 찐재미를 알게 해 줬답니다. . ✔️책에는 고조선에서 일제 강점기 전까지 5파트로 꼭 알아야할 인물이나 사건을 중심으로 서술되어 있습니다. . ✔️글이 명료해서 이해하기 쉽고 시대별 주요 사건 연표는 역사의 흐름을 파악하기 좋았으며 사진, 그림들은 책에 이해를 도와줍니다. 또, 학창시절 달달 외웠던 왕 계보도를 한 눈에 불 수 있어 이 또한 역사의 흐름을 파악하기에 도움이 되었습니다. . ✔️책에 흥미를 더하는 ‘함흥차사’, ‘흥청망청’의 유래 조선 최초의 계획도시는 어떻게 탄생했는지 조선 붕당 학연, 지연 궁궐을 발칵 뒤집은 스캔들 등을 읽는 재미가 솔솔했답니다. . ✔️책을 읽다보면 역사 드라마 몇 편을 휙휙 본 것 같답니다. '내가 왕이 될 상인가' '신에게는 아직 12척의 배가 남아있습니다.' 명대사들도 떠오르게 했던 장면들이 생생하게 묘사되어 있습니다. . ✔️역사는 우리가 살고 있는 현재입니다. 역사가 없는 나라는 없죠! 즉~ 이 책을 읽어 봐야하는 이유인거죵😁 . ✔️역사서에 관심이 있으신 분 ✔️쉽고 재미있는 역사서를 읽고 싶으신 분 ✔️한국사 시험을 준비하시는 분들에게 이 책을 추천드립니다. . ✔️그러나저러나 일제강점기에서 현대까지 한국사2 만나볼 수 있는거죠? ㅎㅎㅎ 기대해봅니다😁 . 한 권으로 역사를 통으로 씹어버리는 이 책을 출판사로부터 지원 받았습니다."
127789478,요즘 어른을 위한 최소한의 한국사,10,https://sarak.yes24.com/review/21590597,"※빅피시 출판사로부터 도서를 제공받아 주관적으로 작성한 글입니다. 제가 학교에서 국사를 배울 때 달달달 외우면서 공부를 했던 기억이 있는데요.😐 최소한의 한국사는 시간의 흐름별로 정리가 되어 있어서 읽기만 해도 한국사의 흐름을 머릿속에서 그려볼 수 있도록 해주는 도서예요 👍👍 학교 교과서에서는 느낄 수 없었던 재미와 역사의 큰 맥락을 단숨에 이해할 수 있도록 해주는 한국사 도서‼️ 연표나 왕 계보도 등으로 시각적으로 이해가 쉽고 전체적인 흐름을 정리하기 편하게 구성이 되어 있어요. 그래서 역사를 모르더라도 역사에 관심이 없던 어른도 쉽게 접근할 수 있어요. 이 책 한권이면 '역사를 잘 아는 어른' 이 될 수 있답니다. 아이가 있다면 엄마와 아빠는 ""요즘 어른을 위한 최소한의 한국사""를 아이는 ""요즘 10대를 위한 최소한의 한국사""를 읽고 한국사에 대해서 이야기 해보는건 어떨까요??"
127789478,한국사에 다가가다,10,https://sarak.yes24.com/review/21588631,"나의 최약체인 한국사, 세계사. 제일 읽기 싫은 책도 한국사였다. 어렵게 집어든 한국사 책. #요즘10대를위한최소한의한국사 #요즘어른을위한최소한의한국사 #한국사 #한국사책 #역사책 두버전으로 나와서 읽기 쉽다. 10대를 위한 한국사는 말을 좀더 풀어서 쓴 책이다. 자녀가 있다며 같이 읽으면서 진도 맞추면 좋겠다. 전반적인 흐름이나 핵심은 같으니. 어른을 위한 한국사를 집어본다. 알긴알고 들어본것도 있고 전체적인 흐름과 핵심을 설명해주고 있어 읽기 편했다. 옛날처럼 공부가 아닌 이야기로 읽을수있으니 한국사를 쉽게 접할수있어 좋은 기회였다. 부록 앞면에 보기 좋게 표들이 정리되어있어 더 편하게 읽었다. 아이가 좀 크면 같이 한번더 읽어봐야지!!"
127789478,역사책이 이렇게 재밌다구?,10,https://sarak.yes24.com/review/21585922,"학창시절 한국사를 정말 좋아했는데, 아이들이 한국사를 접해야 하는 시기가 되어 다시 읽게 되었어요.

읽다 보니 예전에 느꼈던 재미와 감동이 살아나면서, 한 번에 흐름을 정리할 수 있어서 정말 유익한 시간이었어요.

무엇보다 사건을 외우는 게 아니라 큰 줄기를 잡아주니, 한국사가 훨씬 친근하고 재미있게 다가오더라구요.

아이들 공부에 도움을 주기 위해 읽었지만, 사실은 제 마음이 먼저 채워지는 시간이었어요✨

역사는 단순히 시험을 위한 게 아니라, 우리의 뿌리와 삶을 돌아보게 해주는 이야기 같아요."
127789478,서평) 요즘 어른을 위한 최소한의 한국사 / 빅피시,10,https://sarak.yes24.com/review/21584860,"빅피시로부터 도서를 제공 받았으나 솔직 후기를 담고 있어요!!

초등 남매를 키우고 있거든요~

저학년과 고학년이 있어서 서로 해야하는 것들도 다르긴하지만

대한민국 국민이라면 몰라서는 안되는게 있죠~

학교에서도 중요하게 다루는 문제이구요~

요즘에는 아이들에게만 하라고 강요할 수 없잖아요~

그래서 함께 할 수 있는 방법을 찾았습니다~

임소미 글

빅피시 출판

요즘 10대를 위한 최소한의 한국사

요즘 어른을 위한 최소한의 한국사 소개해드릴께요~

한국 역사의 굵직한 흐름을 단 한 권으로 압축한 입문서!!

한반도 최초의 고대국가 고조선부터 한반도 최후의 군주국 대한제국까지~

누구나 부담없이 편하게 읽을 수 있도록 복잡한 역사적 사실들을

최대한 쉽게 풀어 놓았어요~

아이들을 위해서는 흥미와 지적 호기심을 자극하기 위해

쉽고 재미있는 스토리텔링에 비중을 두었어요~

한반도 역사의 시작, 고조선과 삼국시대

삼국 통일의 대업을 이룬 신라

한국사의 중세를 연 고려

조선왕조 500년의 출발

격동의 시대를 거쳐 조선에서 대한제국으로

비슷한듯 조금씩 다른 부분이 보이시죠?

파트마다 주요 사건 연표들이 나오구요~

외우지 않아도 흐름을 잡을 수 있도록 해두었어요

교과서 읽기 전에 먼저 보는 입문서

핵심이 한눈에 파악되는 연표, 지도 수록

10만 독자가 선택한 역사 스토리텔러

어떻게 보면 이 과목이

사실 재밌어하는 아이 반 어려워하는 아이 반으로 나뉘잖아요~

역사의 찐재미를 알려주는 책~

한 권으로 오천 년이 단박에 정리된다면~ 너무 좋은거죠~

중간중간 생각의 깊이를 더해주는 최소한의 질문들이 있어

이야기를 나누기가 좋았어요~

한 권의 도서로만 이야기를 나누면 주고 받기 바쁜데

서로 책을 보고 이야기를 나누면서 함께 공부할 수 있는 부분이

마음에 들더라구요~

재미, 교양, 내신 모두 잡는 청소년 필독서와 함께

엄빠도 다시한 번 역사의 흐름을 잡을 수 있어서 너무 좋으네요~"
127789478,요즘 어른을 위한 최소한의 한국사 / 쉽게 알아가는 한국사의 흐름,10,https://sarak.yes24.com/review/21584390,"#요즘어른을위한최소한의한국사 #도서협찬 부담없이 한국사의 흐름을 이해할 수 있었던 책 복잡하게 느껴지는 한국사를 쉽고 빠르게 이해하고 싶은 사람에게 추천하는 책 른들에게 역시 쉽지 않게 다가오는 역사. 어릴적에 배웠다하지만, 시간이 흐르면서 까먹기도 해서 더 헷갈리는 것도 같다. 그런데 흐름으로 역사를 이해할 수 있었던 <요즘 어른을 위한 최소한의 한국사> 한국사를 공부하듯이 설명해주는 것이아니라 전체적인 역사의 흐름을 이야기하듯 어렵지 않게 설명해 주어 방대한 내용의 역사이지만 쉽게 술술 읽혔다. 맥락을 잘 이해하는 사람이 이해도 빠르고 공부도 잘 하듯이 역사의 맥락이 쉽고 정확하게 알 수 있도록 잘 설명되어 있었다. 아무리 쉬운 설명이라도 설명만 계속 된다면 자칫 지루할 수 있는데, 핵심만 제대로 전달한 연표와 사건과 관련한 다양한 사진, 그림, 작품 들이 역사를 조금 더 입체적으로 알 수 있게 도와주었다. 아이들이 본격적으로 역사공부를 시작하기 전에 각각 <요즘 10대를 위한 최소한의 한국사>, <요즘 어른을 위한 최소한의 한국사>를 읽고 서로가 이해한 한국사에대해 이야기 나눠보는것도 좋겠다 싶었다. 사는게 바쁘다는 핑계로 잊었던 우리의 역사를 다시한번 되 집어 볼 수 있어 좋았다."
127789478,요즘 어른을 위한 최소한의 한국사,10,https://sarak.yes24.com/review/21575820,"한국사는 다른 학문과 달리 단순히 입시나 면접을 위한 지식이 아닙니다. 우리나라가 어떻게 발전해왔고, 어떤 시련을 겪었는지 아는 것이야말로 한국인으로서 정체성을 확립할 수 있습니다. 하지만 방대한 분량과 복잡다양한 사건들때문에 한국사를 제대로 공부하기란 여간 어려운 일이 아닙니다. <요즘 어른을 위한 최소한의 한국사>는 역사적 기본지식이 거의 없는 사람도 끝까지 읽을 수 있게끔 쉽고 재미있게 쓰여져 있습니다. 임소미 작가의 스토리텔링은 복잡하게 얽힌 역사적 사건들을 자연스럽게 이해할 수 있게 해줍니다. 도한 풍부한 그림자료와 시대별 연표 등이 실려있어 더욱 역사적 사실을 이해하는데 도움을 줍니다. 고조선부터 대한제국까지의 우리민족의 흥망성쇠를 이해할 수 있었는데요. 다만 대한제국 이후의 현대사가 빠져있어 아쉬움이 남지만, 한국사의 핵심을 꿰뚫을 수 있는 기회를 가질 수 있습니다. 한국사를 쉽고 재미있게 읽고 싶은 분들이라면 이 책을 읽어보시기 바랍니다. 이 리뷰는 출판사의 책 제공으로 작성하였습니다"
127789478,"역사, 숲을 보라",10,https://sarak.yes24.com/review/21438240,"나이가 들수록 멀리 내다보고 큰 그림을 그리라고 한다. 자잘한 것에 신경 쓰지 말고 방향을 잘 잡으라는 얘기다. 요즘 어른을 위한 최소한의 한국사가 인기다. 늦은 감이 없지 않으나 나도 그 대열에 참여했다. 고조선부터 일제강점기까지 한국사의 맥을 잡아주기에 손색이 없는 책이다. 한국사의 흐름을 한눈에 알아볼 수 있다. 학창 시절에 다 배운 내용인 한국사를 어른이 되어서 다시 한번 읽어야 하는 이유가 무엇일까? 단편적인 역사적 사실을 다시 복기하라는 뜻이 아닐 게다. 앞에서도 말했듯이 이제는 나무보다는 숲을 보라는 뜻이다 .

숲을 이루는 것은 나무임에 틀림이 없다. 각각의 나무들이 모여 숲을 이룬다. 다만 나무에만 집착하면 나무들의 특성들이 어우러진 숲을 바라보지 못한다. 직장 안에서도 마찬가지다. 구성원들 개개인의 행동 하나하나를 신경쓰다보면 조직의 전체 방향을 보지 못하는 우를 범한다. 리더를 포함한 구성원들 모두가 개인을 넘어 조직의 비전을 바라볼 수 있도록 안목을 넓힐 필요가 있다. 역사만큼 눈과 귀를 틔워주는 탁월한 도구가 없다 . 한국사만 해도 그렇다. 고조선을 둘러싼 중국 북방의 여러 민족과 한반도에 자생하고 있었던 여러 부족 국가간의 관계 속에서 서로 밀당하고 거래하면서 살아남고 사라지는 역사가 시작된다. 새로운 국가가 탄생되지만 국가의 운이 최고점에 다다를 때도 있지만 지도자의 실책과 국제 정세 속에 아쉽게 패망을 경험해야 하는 최저점의 순간도 역사를 통해 바라볼 수 있다.

역사를 통으로 바라볼 때 우리도 시간의 흐름을 긴 호흡으로 가져갈 수 있다 . 순간 순간 일어나는 사건 앞에 감정에 휘둘리지 않고 침착함을 유지할 수 있다. 물러날 때와 나설 때를 분별할 수 있다. 헛된 야망을 잠재울 수 있고 겸손한 자세로 태세 전환할 수 있다. 개인의 삶뿐만 아니라 우리가 속한 공동체의 나아가야 할 방향도 멀리 내다볼 수 있다. 코 앞에 닥친 일에 매몰되지 않고 현명하게 대처하는 방법들을 찾아낼 수 있다. 우리가 개인과 공동체가 소속되어 있는 국가의 운명도 예상해 볼 수 있다. 시대가 지도자를 만들어간다고 하지 않나. 왕건이 고려를 세울 줄 누가 알았겠구나. 변방의 이성계가 조선을 건국할 줄 본인 스스로도 몰랐을 것이다. 역사는 500년 앞을 내다볼 지혜를 제공해 준다.

어른이 되기 위해 최소한 한국사를 자주 접하면 좋겠다. 시시때때마다 감동이 다르리라 생각된다. 세상을 바라보는 지혜도 고정적이지 않다. 유동적이다. 사람이 바뀌면 당연히 역사의 흐름도 바뀌게 마련이다. 역사를 통해 다양한 사람들을 만나볼 기회를 자주 가져보면 좋을 것 같다."
127789478,요즘 어른을위한 최소한의 한국사,10,https://sarak.yes24.com/review/21380894,최근 인기를 끌고 있는 요즘 어른을 위한 최소한의 xxx 시리즈 입니다. 당연하게도 몇 권을 읽어봤지만 엄청 재밌다거나 유익하다는 느낌은 아니었습니다. 그래도 최근 한국인들의 독서량이 기하급수적으로 떨어지고 있어서 이런식으로라도 책을 읽게하는게 매우 중요하다는 생각이 들기는 합니다. 아무래도 정석적으로 알려고 하면 읽어야 하는 분량도 많아지고 복잡해지기 때문에 사람들이 더 안읽을 확률이 높아질 수 있어 이렇게 최소한의 시리즈처럼 책에 접근하기 쉽게할 수 있을거 같습니다. 나름 유익한 책이라 입문하는 분들께 추천드리고 싶습니다. 재밌게 읽어주셔서 감사합니다.
127789478,요즘 어른이라면 이 정도 한국사는 알아야 하지 않을까?,10,https://sarak.yes24.com/review/21374789,"[2025-27] 요즘 어른이라면 이 정도 한국사는 알아야 하지 않을까? - 요즘 어른을 위한 최소한의 한국사 by 임소미

27번째 읽은 책은 빅피시 출판사에서 출간한 임소미 작가님의 요즘 어른을 위한, 최소한의 한국사 입니다.

이거 말고도 세계사도 있으니 시리즈 같은데 요즘 어른을 위한~ 이런 책이 유행인가요? 모르겠습니다. ㅎㅎ

🖋️ 그 시절 국사시간이 그리운 당신에게

솔직히 이 책을 처음 펼쳤을 때, 저는 “회귀”했습니다.

요즘 무협소설처럼 판타지 회귀가 아니라, 진짜 중학교 시절로의 기억 회귀.

90년대 초, 국사 선생님 한 분이 생각났죠.

교복을 청바지로 바꾸고 여름엔 반바지 입히자던 그 파격적인 분.

그러고 보면 DJ DOC 노래 가사랑 어쩜 그렇게 똑같던지, 제자였던 걸까요? ㅎㅎ

그 선생님의 시험은 지금 생각해도 충격적이었습니다.

8절지를 통째로 내주시고 “한국사를 써봐라” 하셨죠.

고조선부터 조선까지 그냥 외워서 쓰는 겁니다.

그때의 저는, 놀랍게도 진짜 고대로 옮겨 적을 수 있었답니다.

그리고 시간이 흘러, 다시 한국사 책을 펼친 지금.

이 책은 그때 그 국사 시간의 감각을 다시 꺼내주었습니다.

📚 단순한 암기가 아닌, 역사와 감정의 흐름

이 책은 단순히 연도 외우고 왕 이름 외우는 국사책이 아닙니다.

고조선부터 시작해서 주요 인물과 사건을 중심으로, 흐름을 잡아주는 맥 짚는 역사책 .

하지만 그럼에도, 8절지에 줄줄 써내리던 제 기억을 떠올리게 했다는 건

그만큼 기억과 감정을 건드리는 힘 이 있는 책이라는 뜻이겠죠.

💡 “몰랐던 것들을 알아간다”는 순수한 기쁨

이 책을 ‘자기계발용’으로 구매했지만

의외로 더 큰 수확은 몰랐던 것들을 알아가는 기쁨 이었습니다.

“ 검이불루 화이불치 ” 같은 낯설지만 멋진 사자성어들

“ 흥청망청 ”이 실제로 어디서 유래했는지

세종대왕이 육식파 였다는 인간적인 사실

진성여왕 에 대한 편견이 ‘근친혼 문화’라는 시대 배경을 알면 다르게 보인다는 것

실리주의자 광해군 이 왜 당대엔 외면받았는지를 이해하게 된 순간들

역사는 단순한 사실 나열이 아니라

해석이 달라지면 관점도 달라지는 이야기의 연속 이란 걸

이 책은 자연스럽게 알려줍니다.

🏯 나의 최애, ‘가우리’ 그리고 고구려의 자긍심

개인적으로 감정이 가장 북받쳤던 건

제가 사랑하는 ‘ 가우리 ’가 신채호 선생의 주장처럼

정말 고구려의 순 우리말이었을 수도 있다는 이야기였습니다.

진실인지 아닌지를 떠나

광개토태왕 의 위대함을 다시 느끼고,

“ 영원한 제국은 없다 ”는 뼈아픈 진실 앞에

“진짜 충신은 누구였을까?”라는 질문을 던져보게 됐습니다.

그런 면에서 이 책은 국뽕 에 기대지도,

무조건 비판 일변도도 아닌 균형감 있는 역사 인식 을 제시해줍니다.

📖 다음 책은 ‘최소한의 세계사’!

이제 이 흐름을 이어 세계사 로 넘어가 보려 합니다.

임소미 작가님의 시선은 세계사에서는 또 어떤 통찰을 안겨줄까요?

‘모른 채 지나쳐온 이야기들’을 마주하는 기쁨을

또 한번 느껴보고 싶습니다."
127789478,한국사를 읽고,10,https://sarak.yes24.com/review/21317805,요즘에 독서를 하는사람많이없다고 들엇다 뉴스에서 보면 안중근의사를 알지못하는연애인도 있고..역사적상식을 모르는 사람이 많다.. 역사를 알아야 반성있고 성장이 있는데 책을읽어야 교양이 있는 사람이 된가고 생각된다 공수레공수거 같은 삶을 살지말자
127789478,리뷰,10,,"《요즘 어른을 위한 최소한의 한국사》는 방대한 한국사를 쉽고 빠르게 정리하고 싶은 독자들에게 딱 맞는 책이었음. 고조선부터 조선까지 한국사의 흐름을 큰 맥락 속에서 이해할 수 있도록 서술되어 있어, 단숨에 한국사의 주요 사건과 흐름을 머릿속에 정리할 수 있었음.

특히 임소미 작가의 특유의 유쾌하고 흡입력 있는 서술 덕분에 딱딱하게 느껴질 수 있는 역사 이야기도 흥미진진하게 읽히는 점이 인상적이었음. 교과서에서 놓쳤던 역사 속 이야기를 입체적으로 풀어내어, 교양으로 역사를 배우고 싶은 독자들에게 친절한 길잡이가 되어줌."
127789478,한국사 지식 없는 사람들에게 최고의 책,10,https://sarak.yes24.com/review/20431022,"한국사의 중요한 사건과 흐름을 쉽고 간결하게 설명한 책입니다. 복잡한 역사적 사건들을 부담 없이 이해할 수 있도록 핵심만을 짚어주어, 바쁜 현대인들이 한국사의 큰 틀을 빠르게 잡을 수 있게 돕습니다. 특히, 일상생활에서 가볍게 읽기 좋은 내용 구성 덕분에 역사에 대해 잘 모르는 사람도 부담 없이 시작할 수 있습니다. 한국사에 대한 기본 지식을 쌓고 싶다면, 이 책은 아주 좋은 입문서가 될 것입니다. 4o"
127789478,최소한의 역사지식,10,https://sarak.yes24.com/review/20241726,내용이 술술 익히네요 문장스타일이 유튜브 해설 말하는 듯 해서 읽기가 편합니다 아이와 한국사에 대해 공부도 같이 하고 가르치고 하느라 공부중입니다 역사는 보는 관점 사람에 따라 다르게 평가 되어서 책선정에 까다로운 편입니다 이책은 예민하게 평가 되어지는 현대 직전 까지 기술 되어 있네요
127789478,재미있게 읽으면서 역사의 흐름을 잡아갈수 있어요.,10,https://sarak.yes24.com/review/20180400,"제목은 요즘 어른들이 알아야하는 최소한의 한국사이지만 학교에서는 배울 수 없는 역사의 또 다른 재미난 이야기가 최소한이라는 말이 무색할만큼 듬뿍 담겨있는 책이었습니다. 한반도 역사의 시작인 고조선부터 시작해서 통일신라, 고려, 조선왕조500년, 대한제국까지 대중들에게 많이 알려진 왕들과 큰 사건들 위주로 한국사에 대해 시대별, 사건별 스토리텔링으로 재미있고 편안하게 정리되며 이야기가 흘러가는거 같습니다. 한국사 전체 연표와 중간중간 주요 사건 연표와 사진, 지도, 선물처럼 책의 마지막을 장식해준 왕 계보도까지 꼭 필요한 자료들도 꼼꼼히 들어있어 히스토리를 잘 정리하고 이해할수 있었습니다. 재미있게 빠져 볼수 있는 책이라 어른들뿐만 아니라 청소년들도 교과 외적으로 배경지식을 쌓기위해 읽어봐도 좋을거 같습니다. 재미있게 잘봤습니다.^^ 'YES24 리뷰어클럽 서평단 자격으로 작성한 리뷰입니다' #리뷰어클럽리뷰"
127789478,요즘 어른을 위한 최소한의 한국사,10,https://sarak.yes24.com/review/20169378,요즘 어른을 위한 최소한의 한국사 리뷰입니다. 전체적인 흐름을 알기 좋은 것 같아요. 시대별로 대표적인 사건 나열해주고 연도표로 설명도 잘 되어 있어서 읽기 편합니다. 학창시절에 배웠던 자잘자잘한 삼국시대 역사도 다시 알게 되어서 좋습니다. 가족들에게도 추천 해주려고요!
